ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2024-12-31 14:55:00+00:00,A,A,0.0,260.7,260.605,-93.0,-432.0,-669.0,-710.0,-804.0,-831.0,1410.0,1143.0,1129.0,1063.0,500.0,11937,10998,8278,17050,14843,19791,24613,19118,6162,13453,153,AMGN,0.0009789713904879704,0.25499999999999545,1842.0,1812.0,1839.0,1867.0,1331.0,19.271076222451672,18.957215046190246,19.23969010482553,19.53262720266953,13.924974186798684,2.0536067180275523
2024-12-31 14:56:00+00:00,A,B,3.0,260.47,260.66499999999996,93.0,-151.0,-207.0,216.0,-82.0,-135.0,-100.0,178.0,-23.0,-108.0,-181.0,4101,2490,5241,9803,13845,11912,11237,7543,4107,2238,149,AMGN,0.00023020699547160461,0.05999999999994543,51.0,385.0,-239.0,-26.0,-46.0,1.0478922183763808,7.910558903429541,-4.910710591999117,-0.5342195623095274,-0.9451576871630101,0.06243299122545758
2024-12-31 14:57:00+00:00,C,A,3.0,260.98,260.78999999999996,-75.0,-65.0,-241.0,-259.0,-28.0,-150.0,230.0,147.0,132.0,207.0,211.0,2302,1928,6625,3652,12114,2532,3563,5568,5533,3865,85,AMGN,0.00047942776421550093,0.125,295.0,388.0,391.0,235.0,361.0,5.258797869216894,6.91665618052934,6.970135480894257,4.189211861918543,6.435342477245081,0.6766871015543371
2024-12-31 14:58:00+00:00,C,A,3.0,261.19,260.81,0.0,-17.0,-29.0,-14.0,0.0,-225.0,83.0,210.0,-25.0,0.0,0.0,433,653,2838,3065,6499,7186,4182,2117,1011,2369,59,AMGN,7.66871166018035e-05,0.020000000000038654,100.0,239.0,-11.0,0.0,225.0,1.9437946825684447,4.645669291338583,-0.2138174150825289,0.0,4.373538035779001,0.24644795766091238
2024-12-31 14:59:00+00:00,A,A,3.0,260.95,260.735,-24.0,219.0,33.0,36.0,36.0,261.0,17.0,-470.0,58.0,20.0,-104.0,5134,519,406,4225,2580,8126,9117,2280,1500,1695,78,AMGN,-0.0002876070157586952,-0.07499999999998863,-202.0,-503.0,22.0,-16.0,-365.0,-4.428081614299365,-11.026361643527625,0.48226631442864365,-0.3507391377662863,-8.001236580293407,-0.5189426172970499
2024-12-31 15:00:00+00:00,A,A,0.0,261.07,261.01,18.0,-440.0,-272.0,-170.0,-207.0,-638.0,18.0,492.0,487.0,260.0,159.0,23067,12310,14522,13734,6964,4804,8584,10115,15208,13344,342,AMGN,0.0010541549050433474,0.27499999999997726,458.0,764.0,657.0,467.0,797.0,12.77076606985618,21.30319929556795,18.319636043439978,13.021719988259468,22.223363663046673,1.9856868389569002
2024-12-31 15:01:00+00:00,C,B,6.0,260.53,260.85,6.0,21.0,21.0,102.0,302.0,221.0,-129.0,-109.0,-132.0,-386.0,-395.0,713,1104,2183,4159,5869,1713,1010,2612,2701,2684,60,AMGN,-0.0006131912965674502,-0.15999999999996817,-150.0,-130.0,-234.0,-688.0,-616.0,-3.6366575076773886,-3.15176983998707,-5.673185711976726,-16.680135768546954,-14.934540164861808,-0.9953054921806814
2024-12-31 15:02:00+00:00,A,A,0.0,261.06,260.97,-21.0,12.0,-22.0,-27.0,-100.0,-276.0,416.0,138.0,181.0,215.0,205.0,4109,11189,12052,9955,5793,4452,7602,3396,2105,3971,114,AMGN,0.00045992871915689904,0.12000000000000455,404.0,160.0,208.0,315.0,481.0,7.126764050507552,2.822480812082199,3.669225055706858,5.556759098786829,8.48508294132211,0.6241144541778572
2024-12-31 15:03:00+00:00,A,A,2.0,261.03,260.84000000000003,96.0,46.0,400.0,112.0,352.0,577.0,-123.0,2.0,-22.0,-105.0,-147.0,2444,4984,3459,7633,9440,4367,1496,4120,2674,6289,128,AMGN,-0.0004982656625571735,-0.12999999999999545,-169.0,-398.0,-134.0,-457.0,-724.0,-4.61177674497932,-10.860870677525263,-3.6566750522321234,-12.470899245299108,-19.75696072997058,-1.1582044104015272
2024-12-31 15:04:00+00:00,C,A,5.0,261.12,260.85,-99.0,119.0,-153.0,-22.0,-27.0,-35.0,23.0,-25.0,-4.0,-43.0,-1.0,6053,2479,328,289,502,169,204,1361,1132,3107,38,AMGN,3.833694340027449e-05,0.009999999999990905,-96.0,128.0,18.0,-16.0,34.0,-2.334869431643625,3.1131592421915,0.4377880184331797,-0.3891449052739375,0.8269329237071172,0.046848129756196746
2024-12-31 15:05:00+00:00,A,A,3.0,261.22,260.995,24.0,-216.0,-175.0,-152.0,-176.0,-321.0,434.0,222.0,184.0,36.0,11.0,6982,7919,5035,3496,5747,7636,4196,4036,5066,5105,114,AMGN,0.0005557205826693945,0.1449999999999818,650.0,397.0,336.0,212.0,332.0,13.419537107464958,8.196240356405522,6.936868412474194,4.376833641203955,6.854286645659025,0.8917206158816877
2024-12-31 15:06:00+00:00,C,B,1.0,260.96,261.135,-20.0,-177.0,345.0,459.0,-57.0,17.0,835.0,926.0,455.0,591.0,397.0,5733,17584,28743,11493,6294,12800,9854,15729,11053,8848,168,AMGN,0.0005362649277191878,0.13999999999998636,1012.0,581.0,-4.0,648.0,380.0,13.268920089595804,7.617828628513006,-0.05244632446480555,8.4963045632985,4.982400824156527,0.767496216883723
2024-12-31 15:07:00+00:00,C,B,7.0,260.73,260.965,95.0,122.0,-153.0,38.0,338.0,416.0,-455.0,-430.0,-40.0,112.0,-144.0,4897,9842,8769,2689,1333,20747,7182,2348,7440,5626,110,AMGN,-0.0006512162651128861,-0.17000000000001592,-577.0,-277.0,-78.0,-226.0,-560.0,-8.955455533136739,-4.299239484712091,-1.2106161725904083,-3.507682756479901,-8.691603290392676,-0.5875095904209066
2024-12-31 15:08:00+00:00,C,A,1.0,261.19,261.01,-75.0,560.0,558.0,546.0,124.0,-177.0,18.0,-149.0,-76.0,-144.0,-139.0,15108,10824,13110,19025,17737,16972,9600,15711,12083,11614,392,AMGN,0.00017242205129175403,0.045000000000015916,-542.0,-707.0,-622.0,-268.0,38.0,-14.985047678158327,-19.546916436269257,-17.19686283360605,-7.409580770749874,1.0506121988376687,-1.3026657856605541
2024-12-31 15:09:00+00:00,C,B,7.0,260.55,260.84000000000003,-23.0,309.0,147.0,297.0,239.0,233.0,-222.0,-271.0,-385.0,-453.0,-356.0,7812,4993,6362,2885,5322,2858,5199,8775,7571,8128,153,AMGN,-0.0006515282399677247,-0.16999999999995907,-531.0,-418.0,-682.0,-692.0,-589.0,-13.56197312411318,-10.675903513897005,-17.4185794174109,-17.673983807695517,-15.043318587763961,-1.6731130798443314
2024-12-31 15:10:00+00:00,A,A,0.0,260.98,260.88,3.0,589.0,293.0,-178.0,-214.0,-208.0,19.0,1.0,-2.0,0.0,0.0,14328,3494,3065,7121,5571,2284,2385,583,559,656,115,AMGN,0.00015333895606239878,0.03999999999996362,-570.0,-292.0,176.0,214.0,208.0,-16.368676022574043,-8.38535683963442,5.054187684163213,6.145432752334815,5.973130899465615,-0.14146863173000934
2024-12-31 15:11:00+00:00,A,B,4.0,260.58,260.8,65.0,336.0,-162.0,238.0,183.0,173.0,-6.0,-5.0,-5.0,65.0,-5.0,5196,7632,2759,2492,3956,344,126,306,199,627,87,AMGN,-0.0003067014285660363,-0.07999999999998408,-342.0,157.0,-243.0,-118.0,-178.0,-12.587891864449803,5.7786521132123365,-8.944028430003808,-4.3431907602487625,-6.551592841731185,-0.5817102463731235
2024-12-31 15:12:00+00:00,A,A,1.0,260.89,260.745,-19.0,399.0,99.0,7.0,-6.0,2.0,-6.0,69.0,-16.0,24.0,-8.0,7797,4045,839,432,716,337,4616,2874,2942,3314,94,AMGN,-0.00021091181088461752,-0.05500000000000682,-405.0,-30.0,-23.0,30.0,-10.0,-13.639294926913154,-1.0103181427343075,-0.7745772427629691,1.0103181427343075,-0.33677271424476923,-0.3087875563767016
2024-12-31 15:13:00+00:00,A,A,2.0,261.06,260.82000000000005,-26.0,-273.0,-207.0,-301.0,-205.0,-346.0,75.0,7.0,51.0,77.0,196.0,3834,9478,3828,6818,8701,4332,2239,3864,2992,9943,132,AMGN,0.0002875959871424527,0.07500000000004547,348.0,214.0,352.0,282.0,542.0,8.198611433364864,5.041674846954255,8.292848346392045,6.6437023684163545,12.769101715183206,0.9254719109073536
2024-12-31 15:14:00+00:00,A,B,1.0,260.76,260.91999999999996,35.0,143.0,61.0,-156.0,-620.0,-546.0,437.0,437.0,219.0,322.0,195.0,5991,4361,4464,7159,10465,3770,4096,7935,5100,4470,144,AMGN,0.00038333269913959356,0.09999999999990905,294.0,376.0,375.0,942.0,741.0,7.323173790455104,9.365691650377956,9.340782895988653,23.464046634723495,18.457387002473578,1.5460096621001869
2024-12-31 15:15:00+00:00,C,A,0.0,261.06,260.945,-45.0,0.0,0.0,0.0,0.0,0.0,18.0,191.0,96.0,-19.0,8.0,4268,531,3882,5184,4430,426,2176,1972,1621,502,42,AMGN,9.581021919125021e-05,0.025000000000034106,18.0,191.0,96.0,-19.0,8.0,0.3024967989756722,3.2098271446862996,1.6133162612035852,-0.31930217669654287,0.13444302176696543,0.1178769590958634
2024-12-31 15:16:00+00:00,A,A,1.0,261.26,261.12,43.0,-132.0,-313.0,-662.0,-456.0,-438.0,578.0,828.0,108.0,105.0,357.0,10102,7123,11556,10839,13014,10301,13407,16167,8014,10548,144,AMGN,0.0006704146286553581,0.17500000000001137,710.0,1141.0,770.0,561.0,795.0,9.204922977194768,14.792700164759477,9.982803792168973,7.273185620008823,10.306920798408225,1.168428111539061
2024-12-31 15:17:00+00:00,A,B,3.0,260.89,261.105,12.0,88.0,1.0,10.0,26.0,111.0,0.0,-84.0,70.0,1.0,44.0,5337,6057,3837,2504,1166,13672,8079,2367,3130,4970,72,AMGN,-5.744650295991249e-05,-0.014999999999986358,-88.0,-85.0,60.0,-25.0,-67.0,-1.239460865822884,-1.1972065181243765,0.8450869539701482,-0.3521195641542284,-0.9436804319333322,-0.05858753054451348
2024-12-31 15:18:00+00:00,C,B,0.0,261.02,261.15,-46.0,-111.0,-203.0,-227.0,-61.0,-113.0,394.0,258.0,395.0,265.0,120.0,6258,6451,3658,1762,924,14044,13019,9059,7080,3206,86,AMGN,0.00017232960952551224,0.04499999999995907,505.0,461.0,622.0,326.0,233.0,6.63448465498541,6.056430546432226,8.171583080001833,4.282855440644047,3.0610592566566353,0.6397893340947617
2024-12-31 15:19:00+00:00,A,B,0.0,261.06,261.255,-12.0,-114.0,-31.0,-31.0,-258.0,-756.0,-129.0,-59.0,200.0,-143.0,-252.0,1381,414,1219,15516,5023,5598,9832,6927,7899,10511,87,AMGN,0.0004019869695506273,0.10500000000001819,-15.0,-28.0,231.0,115.0,504.0,-0.20289179104477612,-0.3787313432835821,3.124533582089552,1.5555037313432836,6.817164179104478,0.25326858946024655
2024-12-31 15:20:00+00:00,C,B,1.0,261.07,261.25,88.0,7.0,17.0,3.0,12.0,500.0,330.0,148.0,133.0,63.0,260.0,305,447,251,1975,12272,8188,3641,1362,1332,4216,31,AMGN,-1.913857283764031e-05,-0.0049999999999954525,323.0,131.0,130.0,51.0,-240.0,2.9459531024743297,1.1947983171025918,1.1856777192621142,0.46515048986436786,-2.1889434817146722,0.08347459605851308
2024-12-31 15:21:00+00:00,A,A,0.0,261.3,261.25,-99.0,13.0,0.0,30.0,4.0,13.0,552.0,220.0,28.0,1.0,100.0,1120,638,756,16213,8998,7742,5425,1381,1104,4442,57,AMGN,0.0,0.0,539.0,220.0,-2.0,-3.0,87.0,6.424852046257764,2.6223885903092916,-0.023839896275539015,-0.03575984441330852,1.0370354879859471,0.22319809442266883
2024-12-31 15:22:00+00:00,A,B,2.0,261.17,261.33500000000004,74.0,-26.0,-46.0,-30.0,-3.0,-12.0,288.0,330.0,340.0,233.0,236.0,952,480,441,477,18669,6524,3679,1563,2921,3459,48,AMGN,0.00032530593396185026,0.08500000000003638,314.0,376.0,370.0,236.0,248.0,3.8483339716583687,4.608196093450785,4.534661049406358,2.892378399080812,3.039448487169667,0.43154109981977756
2024-12-31 15:23:00+00:00,A,B,2.0,261.19,261.29499999999996,-63.0,8.0,38.0,29.0,35.0,16.0,-4.0,152.0,75.0,30.0,-96.0,579,840,1349,1547,2950,2437,3412,1752,1894,1449,60,AMGN,-0.00015307196325586858,-0.04000000000007731,-12.0,114.0,46.0,-5.0,-112.0,-0.39540886374869566,3.756384205612609,1.5157339777033334,-0.16475369322862318,-3.6904827283211596,0.03081217466302753
2024-12-31 15:24:00+00:00,A,B,4.0,261.07,261.225,88.0,5.0,51.0,47.0,44.0,55.0,-156.0,-328.0,-181.0,-30.0,-133.0,788,1228,2071,2260,930,5661,5504,2609,1238,2984,71,AMGN,-0.0002679323295522451,-0.06999999999993634,-161.0,-379.0,-228.0,-74.0,-188.0,-4.523008744509951,-10.647331143908518,-6.405254619554465,-2.078898429153642,-5.281525738930875,-0.6489932418848122
2024-12-31 15:25:00+00:00,C,B,1.0,261.15,261.31,-99.0,-26.0,-103.0,-116.0,-117.0,-59.0,1057.0,259.0,158.0,125.0,228.0,2147,1114,1310,1409,1860,14450,11205,7035,7272,6405,104,AMGN,0.00032533706163118126,0.08499999999997954,1083.0,362.0,274.0,242.0,287.0,20.77812828601472,6.945228476027081,5.256885642075747,4.642942793366171,5.506299924364012,0.9558838888362126
2024-12-31 15:26:00+00:00,A,B,6.0,260.91,261.175,69.0,185.0,322.0,143.0,64.0,66.0,-732.0,-375.0,-352.0,-423.0,-447.0,5451,5175,3139,3135,3015,10041,5164,3591,6266,4340,125,AMGN,-0.0005167612582335224,-0.1349999999999909,-917.0,-697.0,-495.0,-487.0,-513.0,-23.242492446823604,-17.66632195794553,-12.546383599975664,-12.343613764016462,-13.002615730883871,-1.7576814467667206
2024-12-31 15:27:00+00:00,A,B,9.0,260.75,261.11,-65.0,99.0,54.0,126.0,94.0,2.0,-407.0,-169.0,-124.0,-366.0,-266.0,6526,7009,5911,3633,2798,8686,2473,2545,3371,2773,81,AMGN,-0.00024890624978990417,-0.06499999999999773,-506.0,-223.0,-250.0,-460.0,-268.0,-8.963586659376707,-3.9503553854565334,-4.428649535265172,-8.148715144887916,-4.747512301804265,-0.6716816546677088
2024-12-31 15:28:00+00:00,C,B,0.0,260.82,261.0,95.0,649.0,404.0,199.0,147.0,196.0,-134.0,-157.0,-61.0,-19.0,-46.0,11039,11961,10853,9112,11751,6867,4043,3287,3769,3074,182,AMGN,-0.0004213671510884254,-0.11000000000001364,-783.0,-561.0,-260.0,-166.0,-242.0,-18.81118327261207,-13.477744337082212,-6.24636992449443,-3.9880669517925975,-5.8139289297217385,-1.0686099233414028
2024-12-31 15:29:00+00:00,C,B,0.0,260.6,260.78,0.0,904.0,738.0,386.0,325.0,324.0,-46.0,-125.0,-208.0,-402.0,-321.0,12162,9657,24635,12897,7310,11012,8160,7015,20200,23905,299,AMGN,-0.000843267327367947,-0.22000000000002728,-950.0,-863.0,-594.0,-727.0,-645.0,-20.74069206224033,-18.841281315487795,-12.968390615758691,-15.872087504472336,-14.081838294889488,-1.8470295445035112
2024-12-31 15:30:00+00:00,A,B,4.0,260.41,260.605,-99.0,712.0,602.0,667.0,581.0,686.0,-178.0,-111.0,60.0,5.0,-249.0,12233,15134,14437,6894,14518,4001,5550,7685,10746,23739,261,AMGN,-0.0006712889959299417,-0.17499999999995453,-890.0,-713.0,-607.0,-576.0,-935.0,-20.210202110721525,-16.190869780836458,-13.783812001357264,-13.079861141320897,-21.23206626238722,-1.8904274603024354
2024-12-31 15:31:00+00:00,A,A,0.0,260.73,260.66999999999996,4.0,-289.0,-204.0,-250.0,-323.0,-434.0,-237.0,-26.0,6.0,85.0,1.0,5284,8128,7101,9973,7178,6475,5187,3775,7137,1909,126,AMGN,0.000249388519828031,0.06499999999994088,52.0,178.0,256.0,408.0,435.0,1.0542745426166993,3.608862857418701,5.19027467134375,8.272000257454101,8.819412039197388,0.6187156601845244
2024-12-31 15:32:00+00:00,A,B,4.0,260.57,260.93,60.0,-199.0,-418.0,-361.0,-617.0,-535.0,298.0,249.0,111.0,110.0,321.0,9371,5443,12100,14743,5088,18613,20614,16995,12324,16459,214,AMGN,0.0009969325979071186,0.26000000000004775,497.0,667.0,472.0,727.0,856.0,8.07271347248577,10.834003795066415,7.66664136622391,11.808576850094878,13.903908918406074,1.1859573028189871
2024-12-31 15:33:00+00:00,C,A,4.0,261.02,260.69,-63.0,182.0,168.0,187.0,285.0,516.0,-224.0,-170.0,-371.0,-380.0,-326.0,2213,2017,5216,11930,8696,8933,9877,3641,6934,8413,145,AMGN,-0.0009202101795784401,-0.2400000000000091,-406.0,-338.0,-558.0,-665.0,-842.0,-8.67393546485929,-7.22115809636069,-11.921320170914985,-14.207308088993665,-17.988802121703255,-1.3506074833542179
2024-12-31 15:34:00+00:00,C,A,2.0,260.79,260.62,18.0,22.0,-11.0,27.0,428.0,173.0,-282.0,-119.0,68.0,7.0,-50.0,1016,695,907,11074,11907,3920,4765,4055,5942,9568,135,AMGN,-0.0002685542207929714,-0.06999999999999318,-304.0,-108.0,41.0,-421.0,-223.0,-7.621311444966481,-2.707571171238092,1.0278742409329793,-10.55451354714108,-5.590633066537912,-0.5638690165452578
2024-12-31 15:35:00+00:00,T,N,0.0,260.56,260.61,-19.0,-7.0,0.0,0.0,0.0,0.0,22.0,27.0,-2.0,-71.0,-2.0,60,30,96,11932,6452,3503,746,664,2420,2786,30,AMGN,-3.837077682078416e-05,-0.009999999999990905,29.0,27.0,-2.0,-71.0,-2.0,0.30325211753633796,0.28233817839590086,-0.020913939140437102,-0.7424448394855171,-0.020913939140437102,-8.407994543422328e-05
2024-12-31 15:36:00+00:00,T,N,0.0,260.81,260.75,0.0,-5.0,-204.0,-436.0,-632.0,-558.0,267.0,154.0,194.0,184.0,2.0,2332,4425,20269,10444,9236,13514,12918,11631,8190,2776,97,AMGN,0.0005370569409430814,0.13999999999998636,272.0,358.0,630.0,816.0,560.0,2.7559408784666006,3.6273045385700113,6.383245417036612,8.267822635399803,5.673995926254766,0.6115894735329378
2024-12-31 15:37:00+00:00,C,B,2.0,260.6,260.755,7.0,5.0,0.0,0.0,0.0,-25.0,10.0,-1.0,-42.0,-113.0,-1.0,6762,256,32,6464,582,3375,440,1912,2720,608,32,AMGN,1.9175271570581742e-05,0.0049999999999954525,5.0,-1.0,-42.0,-113.0,24.0,0.06911148546499071,-0.013822297092998143,-0.580536477905922,-1.5619195715087901,0.33173513023195544,-0.035628328917998976
2024-12-31 15:38:00+00:00,A,B,2.0,260.72,260.9,92.0,-216.0,-12.0,-215.0,-13.0,-296.0,304.0,1187.0,532.0,76.0,64.0,6448,640,4766,15417,1143,14052,16236,9642,10212,10600,123,AMGN,0.0005559229902303287,0.1449999999999818,520.0,1199.0,747.0,89.0,360.0,7.1739423033783485,16.541455426443537,10.30564403966082,1.2278478173089864,4.966575440800395,0.9133998943988024
2024-12-31 15:39:00+00:00,C,A,3.0,261.17,261.0,0.0,-37.0,-37.0,-308.0,-612.0,-30.0,517.0,-18.0,16.0,300.0,202.0,203,2554,2196,22227,4535,13220,8200,6257,11164,8176,88,AMGN,0.0003832151800109429,0.10000000000002274,554.0,19.0,324.0,912.0,232.0,6.19214550627445,0.21236600111771578,3.6213991769547325,10.193568053650358,2.5931006452268455,0.5174549187593112
2024-12-31 15:40:00+00:00,A,A,0.0,260.99,260.855,-99.0,290.0,140.0,270.0,382.0,26.0,-62.0,-342.0,-401.0,-291.0,-264.0,5529,7040,9716,8606,15842,15324,9210,8632,4876,5722,127,AMGN,-0.0005557099337227811,-0.1449999999999818,-352.0,-482.0,-671.0,-673.0,-290.0,-4.939832259632915,-6.7642021282473435,-9.416555244925243,-9.444622473673158,-4.069748168447572,-0.7802825102471951
2024-12-31 15:41:00+00:00,C,B,5.0,260.68,260.95,99.0,-105.0,-136.0,-556.0,-428.0,-180.0,742.0,735.0,382.0,256.0,118.0,11822,9422,23261,18538,10103,12171,9354,10322,7818,9438,162,AMGN,0.00036412070045166445,0.09499999999997044,847.0,871.0,938.0,684.0,298.0,11.22414089276804,11.542180304133367,12.430040327528241,9.064123223911853,3.9489893577861577,1.0907950167931104
2024-12-31 15:42:00+00:00,A,B,0.0,260.99,261.15999999999997,-15.0,-564.0,-454.0,-287.0,111.0,68.0,1342.0,1328.0,865.0,256.0,335.0,14299,10497,6537,5424,6005,15111,30000,16468,15648,11220,137,AMGN,0.0008044282290100568,0.20999999999997954,1906.0,1782.0,1152.0,145.0,267.0,19.901226287830866,18.606498029860756,12.028443170819074,1.5139967532714982,2.787842297403379,1.227166046661996
2024-12-31 15:43:00+00:00,C,B,0.0,260.99,261.1,-83.0,214.0,210.0,260.0,301.0,107.0,-101.0,-71.0,-71.0,75.0,1.0,3419,3438,1472,4907,3474,8022,16035,5908,4654,1252,62,AMGN,-0.00022977061334916726,-0.05999999999994543,-315.0,-281.0,-331.0,-226.0,-106.0,-3.7142694129058023,-3.3133641429413663,-3.902930716418478,-2.664840912116544,-1.2498811357714763,-0.3287602568507344
2024-12-31 15:44:00+00:00,A,B,1.0,260.85,261.0,98.0,-1.0,-305.0,41.0,21.0,196.0,-457.0,-515.0,-415.0,-243.0,-171.0,2508,4401,2539,9487,5223,12145,8848,14564,10381,6914,116,AMGN,-0.0003830683823897729,-0.10000000000002274,-456.0,-210.0,-456.0,-264.0,-367.0,-6.868718348266459,-3.163225555122711,-6.868718348266459,-3.9766264121542654,-5.528113232047786,-0.5867752749406278
2024-12-31 15:45:00+00:00,C,A,0.0,261.14,261.005,-99.0,62.0,-1.0,-8.0,-7.0,-26.0,-51.0,254.0,5.0,70.0,14.0,8532,33,163,377,701,547,3282,2668,818,1520,26,AMGN,1.915690462794828e-05,0.0049999999999954525,-113.0,255.0,13.0,77.0,40.0,-1.5760957030202243,3.5566761439836916,0.18132074459524702,1.0739767179872324,0.5579099833699909,0.09484783977570128
2024-12-31 15:46:00+00:00,A,B,2.0,260.78,260.98,19.0,28.0,272.0,1.0,7.0,226.0,-83.0,-318.0,-385.0,-446.0,-381.0,8471,6349,8140,833,2656,7691,2348,5200,3693,5090,72,AMGN,-9.578819322086929e-05,-0.024999999999977263,-111.0,-590.0,-386.0,-453.0,-607.0,-1.583483584632759,-8.4167145489489,-5.506528501515721,-6.462324899447206,-8.659230052901664,-0.6920590896274142
2024-12-31 15:47:00+00:00,A,B,2.0,260.83,261.0,-16.0,-7.0,-301.0,1.0,1.0,7.0,314.0,263.0,276.0,67.0,67.0,13303,1549,49,49,179,9277,6007,4706,2219,1596,49,AMGN,7.663128859292101e-05,0.01999999999998181,321.0,564.0,275.0,66.0,60.0,4.039913700107875,7.098166127292341,3.460985257101762,0.8306364617044228,0.7551240560949299,0.3691175837400791
2024-12-31 15:48:00+00:00,C,B,2.0,260.92,261.075,96.0,-176.0,22.0,-235.0,-431.0,-443.0,231.0,567.0,378.0,613.0,406.0,5381,1294,1625,5844,6732,14136,14268,17221,13020,13166,222,AMGN,0.0002873150429181237,0.07499999999998863,407.0,545.0,613.0,1044.0,849.0,9.748292640823417,13.053610538694747,14.68231790866033,25.005448444765715,20.334890545599706,1.8824604460494896
2024-12-31 15:49:00+00:00,A,B,1.0,260.83,261.005,-90.0,25.0,11.0,-4.0,-2.0,17.0,-86.0,-147.0,-164.0,-166.0,-70.0,563,1103,501,322,1466,7290,2314,2337,1831,978,71,AMGN,-0.00026815813829017543,-0.06999999999999318,-111.0,-158.0,-160.0,-164.0,-87.0,-4.213311948676824,-5.99732691793638,-6.07324244854317,-6.22507350975675,-3.302325581395349,-0.5790448833123459
2024-12-31 15:50:00+00:00,A,A,4.0,261.25,261.015,-9.0,-2.0,-12.0,-7.0,10.0,-5.0,-37.0,55.0,0.0,-3.0,0.0,37,225,220,2785,3866,5209,312,111,43,2826,37,AMGN,3.831270832943545e-05,0.009999999999990905,-35.0,67.0,7.0,-13.0,5.0,-0.8283228860176539,1.585646667519509,0.16566457720353078,-0.3076627862351286,0.11833184085966483,0.023329003620665787
2024-12-31 15:51:00+00:00,C,A,1.0,261.15,260.985,4.0,367.0,236.0,7.0,13.0,8.0,-117.0,-55.0,-2.0,0.0,100.0,5618,6596,3925,1271,3393,3077,2463,1307,2657,2110,73,AMGN,-0.0001149425288620165,-0.029999999999972715,-484.0,-291.0,-9.0,-13.0,92.0,-10.899219545300307,-6.553043156368572,-0.20267143782583213,-0.29274763241509083,2.071752475552951,-0.3406684437989562
2024-12-31 15:52:00+00:00,A,B,8.0,260.32,260.66499999999996,60.0,792.0,522.0,401.0,479.0,372.0,-182.0,-188.0,-145.0,-203.0,-716.0,11217,21399,8844,7410,9894,4874,3798,5301,16609,8876,204,AMGN,-0.0012268764119216513,-0.32000000000005,-974.0,-710.0,-546.0,-682.0,-1088.0,-20.229276536824745,-14.746187208568346,-11.340025656166643,-14.16464743132903,-22.596974201299098,-1.8572905566430977
2024-12-31 15:53:00+00:00,A,A,1.0,260.7,260.555,-40.0,269.0,169.0,489.0,489.0,681.0,-71.0,-132.0,-250.0,-484.0,-349.0,3343,9672,7516,8914,14761,1930,2967,4625,6721,8947,90,AMGN,-0.0004220866491424502,-0.1099999999999568,-340.0,-301.0,-739.0,-973.0,-1030.0,-4.409476050492825,-3.903683209406883,-9.584125886218228,-12.618882932733877,-13.358118623551793,-0.9896384065386534
2024-12-31 15:54:00+00:00,A,B,2.0,260.6,260.76,-17.0,-104.0,-102.0,-672.0,-495.0,-495.0,513.0,615.0,485.0,412.0,276.0,7033,7713,9460,19109,23519,8379,5923,8316,9928,9850,153,AMGN,0.000786472710613495,0.20499999999998408,617.0,717.0,1157.0,907.0,771.0,8.642405932436144,10.043120021971985,16.20626201592969,12.704476792090086,10.79950563032134,1.326699184762121
2024-12-31 15:55:00+00:00,A,A,0.0,260.76,260.755,-3.0,7.0,-110.0,-1.0,3.0,-14.0,0.0,-7.0,66.0,1.0,101.0,2648,4061,687,420,700,3572,1478,1273,1471,1953,41,AMGN,-1.917490388603227e-05,-0.0049999999999954525,-7.0,103.0,67.0,-2.0,115.0,-0.15714833269451897,2.312325466790779,1.5041340415046816,-0.04489952362700542,2.5817226085528113,0.14649692128673464
2024-12-31 15:56:00+00:00,A,A,1.0,260.83,260.73,0.0,114.0,25.0,0.0,-9.0,-1.0,202.0,299.0,1.0,-36.0,-196.0,12451,8737,2942,968,3440,14240,11121,3950,9591,4059,117,AMGN,-9.588003497373876e-05,-0.024999999999977263,88.0,274.0,1.0,-27.0,-195.0,1.4400201401418202,4.483699072714304,0.01636386522888432,-0.4418243611798766,-3.1909537196324425,0.056772516655305284
2024-12-31 15:57:00+00:00,C,A,0.0,260.88,260.8,95.0,-106.0,-127.0,-15.0,-140.0,-136.0,203.0,429.0,363.0,361.0,321.0,3578,1578,3351,2957,5307,4272,8918,6484,4593,4359,64,AMGN,0.00026844093501932065,0.06999999999999318,309.0,556.0,378.0,501.0,457.0,4.356234993501773,7.83840341872811,5.328986496905082,7.0630217855805455,6.442716479062494,0.7074447881821693
2024-12-31 15:58:00+00:00,A,B,4.0,260.61,260.77,0.0,220.0,102.0,-10.0,115.0,102.0,2.0,-40.0,-200.0,-160.0,-166.0,5715,4597,2373,1777,3814,5960,5467,6681,4570,6934,58,AMGN,-0.00011503729138251373,-0.03000000000002956,-218.0,-142.0,-190.0,-275.0,-268.0,-2.6403274306715674,-1.7198463080521218,-2.3012028065486136,-3.3306882726361517,-3.245907116605413,-0.292983450308412
