,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
3040,2025-01-03 16:58:00+00:00,2025-01-03 17:27:00+00:00,2025-01-03 17:28:00+00:00,2025-01-03 17:32:00+00:00,0.28014586972578037,"[np.float64(-0.0003912725675183637), np.float64(-0.00014417383269904605), np.float64(-0.0003501580896543288), np.float64(-0.0006798166816892603), np.float64(-4.120737612645087e-05)]","[np.float64(-0.00024492653811497887), np.float64(-0.00035841026175979546), np.float64(-0.0004545034800620064), np.float64(-0.0005637224561119037), np.float64(-0.00040135310442237636)]"
3041,2025-01-03 16:59:00+00:00,2025-01-03 17:28:00+00:00,2025-01-03 17:29:00+00:00,2025-01-03 17:33:00+00:00,0.22979172657046765,"[np.float64(-0.00014417383269904605), np.float64(-0.0003501580896543288), np.float64(-0.0006798166816892603), np.float64(-4.120737612645087e-05), np.float64(-0.0007417786543042482)]","[np.float64(-0.0003763484325083335), np.float64(-0.0004359179241711647), np.float64(-0.000481004234341989), np.float64(-0.0003216541310935961), np.float64(-0.0003917776267251606)]"
3042,2025-01-03 17:00:00+00:00,2025-01-03 17:29:00+00:00,2025-01-03 17:30:00+00:00,2025-01-03 17:34:00+00:00,0.15947306406394235,"[np.float64(-0.0003501580896543288), np.float64(-0.0006798166816892603), np.float64(-4.120737612645087e-05), np.float64(-0.0007417786543042482), np.float64(-0.0004944681477834223)]","[np.float64(-0.0003964582832885194), np.float64(-0.0004856838344470927), np.float64(-0.0002631931258238666), np.float64(-0.00033165979405469156), np.float64(-0.00030815672483851454)]"
3043,2025-01-03 17:01:00+00:00,2025-01-03 17:30:00+00:00,2025-01-03 17:31:00+00:00,2025-01-03 17:35:00+00:00,0.08858537320171267,"[np.float64(-0.0006798166816892603), np.float64(-4.120737612645087e-05), np.float64(-0.0007417786543042482), np.float64(-0.0004944681477834223), np.float64(-6.180533382060815e-05)]","[np.float64(-0.00044925263589376345), np.float64(-0.0002674056757362928), np.float64(-0.00028078544489875583), np.float64(-0.00030562663805191326), np.float64(-0.00030776521154983775)]"
3044,2025-01-03 17:02:00+00:00,2025-01-03 17:31:00+00:00,2025-01-03 17:32:00+00:00,2025-01-03 17:36:00+00:00,0.04706525425891095,"[np.float64(-4.120737612645087e-05), np.float64(-0.0007417786543042482), np.float64(-0.0004944681477834223), np.float64(-6.180533382060815e-05), np.float64(-8.243343504776846e-05)]","[np.float64(-0.0002004791606097504), np.float64(-0.00037838604529480207), np.float64(-0.00022809052763841134), np.float64(-0.00039148672482997433), np.float64(-0.0003353174340677469)]"
3045,2025-01-03 17:03:00+00:00,2025-01-03 17:32:00+00:00,2025-01-03 17:33:00+00:00,2025-01-03 17:37:00+00:00,0.11395121221588433,"[np.float64(-0.0007417786543042482), np.float64(-0.0004944681477834223), np.float64(-6.180533382060815e-05), np.float64(-8.243343504776846e-05), np.float64(-8.241984674572933e-05)]","[np.float64(-0.00037880742400637883), np.float64(-0.0002644337856200235), np.float64(-0.0002288287150340975), np.float64(-0.00037934114144623374), np.float64(-0.0002835031192633881)]"
3046,2025-01-03 17:04:00+00:00,2025-01-03 17:33:00+00:00,2025-01-03 17:34:00+00:00,2025-01-03 17:38:00+00:00,0.11235914363309385,"[np.float64(-0.0004944681477834223), np.float64(-6.180533382060815e-05), np.float64(-8.243343504776846e-05), np.float64(-8.241984674572933e-05), np.float64(0.00016488725871077747)]","[np.float64(-0.0002597222885411923), np.float64(-0.00025099341925188606), np.float64(-0.0003684125487562086), np.float64(-0.00023440436849405598), np.float64(-0.00023416838078093015)]"
3047,2025-01-03 17:05:00+00:00,2025-01-03 17:34:00+00:00,2025-01-03 17:35:00+00:00,2025-01-03 17:39:00+00:00,0.018159579642053503,"[np.float64(-6.180533382060815e-05), np.float64(-8.243343504776846e-05), np.float64(-8.241984674572933e-05), np.float64(0.00016488725871077747), np.float64(0.0)]","[np.float64(-0.00025600002420376767), np.float64(-0.00036682524700676014), np.float64(-0.00019473949059152154), np.float64(-0.00024978637656621603), np.float64(-0.0003055467162827959)]"
3048,2025-01-03 17:06:00+00:00,2025-01-03 17:35:00+00:00,2025-01-03 17:36:00+00:00,2025-01-03 17:40:00+00:00,0.4588852102225387,"[np.float64(-8.243343504776846e-05), np.float64(-8.241984674572933e-05), np.float64(0.00016488725871077747), np.float64(0.0), np.float64(-0.00035030239697153576)]","[np.float64(-0.00036085580685172057), np.float64(-8.059783109092607e-05), np.float64(-7.662961328442448e-05), np.float64(-0.00010082245160092064), np.float64(-0.00022935739943184726)]"
3049,2025-01-03 17:07:00+00:00,2025-01-03 17:36:00+00:00,2025-01-03 17:37:00+00:00,2025-01-03 17:41:00+00:00,0.2980169597535707,"[np.float64(-8.241984674572933e-05), np.float64(0.00016488725871077747), np.float64(0.0), np.float64(-0.00035030239697153576), np.float64(0.0003914983102246694)]","[np.float64(-0.0002231533276720203), np.float64(-0.00010333879557298986), np.float64(-0.00013210041196089992), np.float64(-2.890002024505571e-05), np.float64(-6.83004521389566e-05)]"
3050,2025-01-03 17:08:00+00:00,2025-01-03 17:37:00+00:00,2025-01-03 17:38:00+00:00,2025-01-03 17:42:00+00:00,-0.057371439198349305,"[np.float64(0.00016488725871077747), np.float64(0.0), np.float64(-0.00035030239697153576), np.float64(0.0003914983102246694), np.float64(-0.00014425107955684524)]","[np.float64(-0.00011848404170795997), np.float64(-0.00014030225705925078), np.float64(-4.8465546885618745e-06), np.float64(-2.2902238798137858e-05), np.float64(-0.0005821110372704857)]"
3051,2025-01-03 17:09:00+00:00,2025-01-03 17:38:00+00:00,2025-01-03 17:39:00+00:00,2025-01-03 17:43:00+00:00,0.07510761158357537,"[np.float64(0.0), np.float64(-0.00035030239697153576), np.float64(0.0003914983102246694), np.float64(-0.00014425107955684524), np.float64(-0.0005772243913879649)]","[np.float64(-7.9973381287322e-05), np.float64(-1.9200558714772207e-05), np.float64(-4.254453040436625e-05), np.float64(-0.0005356777342857658), np.float64(-0.00036050355890359677)]"
3052,2025-01-03 17:10:00+00:00,2025-01-03 17:39:00+00:00,2025-01-03 17:40:00+00:00,2025-01-03 17:44:00+00:00,-0.3010333327372401,"[np.float64(-0.00035030239697153576), np.float64(0.0003914983102246694), np.float64(-0.00014425107955684524), np.float64(-0.0005772243913879649), np.float64(-0.0006184292095685606)]","[np.float64(3.382571090598967e-05), np.float64(-0.00016704808869207513), np.float64(-0.0004450606485593857), np.float64(-0.0003357506958722338), np.float64(-3.6724435860532775e-05)]"
3053,2025-01-03 17:11:00+00:00,2025-01-03 17:40:00+00:00,2025-01-03 17:41:00+00:00,2025-01-03 17:45:00+00:00,-0.15295952703488158,"[np.float64(0.0003914983102246694), np.float64(-0.00014425107955684524), np.float64(-0.0005772243913879649), np.float64(-0.0006184292095685606), np.float64(-0.0003091922891460541)]","[np.float64(-0.0001912928583215928), np.float64(-0.0004158090179903636), np.float64(-0.00038962791896563447), np.float64(-1.977078645755756e-05), np.float64(-0.0003320122944712908)]"
3054,2025-01-03 17:12:00+00:00,2025-01-03 17:41:00+00:00,2025-01-03 17:42:00+00:00,2025-01-03 17:46:00+00:00,-0.39655169318354755,"[np.float64(-0.00014425107955684524), np.float64(-0.0005772243913879649), np.float64(-0.0006184292095685606), np.float64(-0.0003091922891460541), np.float64(-0.0008450037085276918)]","[np.float64(-0.0004998626485047631), np.float64(-0.0003990548674183778), np.float64(2.953749002903639e-05), np.float64(-0.00035225295013287727), np.float64(-5.492713986353503e-05)]"
3055,2025-01-03 17:13:00+00:00,2025-01-03 17:42:00+00:00,2025-01-03 17:43:00+00:00,2025-01-03 17:47:00+00:00,-0.3398625537405733,"[np.float64(-0.0005772243913879649), np.float64(-0.0006184292095685606), np.float64(-0.0003091922891460541), np.float64(-0.0008450037085276918), np.float64(-0.00030917954302278616)]","[np.float64(-0.0003506162803855775), np.float64(-5.405294178437029e-07), np.float64(-0.0003469957896549671), np.float64(2.9146038399065362e-06), np.float64(-0.00019710188906139724)]"
3056,2025-01-03 17:14:00+00:00,2025-01-03 17:43:00+00:00,2025-01-03 17:44:00+00:00,2025-01-03 17:48:00+00:00,-0.3757050254124745,"[np.float64(-0.0006184292095685606), np.float64(-0.0003091922891460541), np.float64(-0.0008450037085276918), np.float64(-0.00030917954302278616), np.float64(0.00026803847543455106)]","[np.float64(7.707147794308095e-05), np.float64(-0.00038210717985875595), np.float64(-5.9745678490847644e-05), np.float64(-0.00013091912266716872), np.float64(5.406748783916542e-05)]"
3057,2025-01-03 17:15:00+00:00,2025-01-03 17:44:00+00:00,2025-01-03 17:45:00+00:00,2025-01-03 17:49:00+00:00,-0.14105978583450773,"[np.float64(-0.0003091922891460541), np.float64(-0.0008450037085276918), np.float64(-0.00030917954302278616), np.float64(0.00026803847543455106), np.float64(-0.0001031087282452603)]","[np.float64(-0.0003702120978378434), np.float64(-5.077417195915439e-05), np.float64(-0.0002049765157409761), np.float64(-3.835046179971e-05), np.float64(-0.00025934108059717245)]"
3058,2025-01-03 17:16:00+00:00,2025-01-03 17:45:00+00:00,2025-01-03 17:46:00+00:00,2025-01-03 17:50:00+00:00,-0.402691712094722,"[np.float64(-0.0008450037085276918), np.float64(-0.00030917954302278616), np.float64(0.00026803847543455106), np.float64(-0.0001031087282452603), np.float64(-0.00045365502376171207)]","[np.float64(2.145660658933973e-06), np.float64(-0.0002796164590508245), np.float64(2.1004449705375617e-05), np.float64(-0.00012556048199236072), np.float64(4.8852395873610584e-05)]"
3059,2025-01-03 17:17:00+00:00,2025-01-03 17:46:00+00:00,2025-01-03 17:47:00+00:00,2025-01-03 17:51:00+00:00,-3.88148647400853,"[np.float64(-0.00030917954302278616), np.float64(0.00026803847543455106), np.float64(-0.0001031087282452603), np.float64(-0.00045365502376171207), np.float64(-4.123796367494492e-05)]","[np.float64(0.0002348012630398183), np.float64(-0.0002609122491347122), np.float64(-0.0006542309526256606), np.float64(-8.220656552832987e-05), np.float64(0.0007023096812304413)]"
3060,2025-01-03 17:18:00+00:00,2025-01-03 17:47:00+00:00,2025-01-03 17:48:00+00:00,2025-01-03 17:52:00+00:00,-1.2552371660005295,"[np.float64(0.00026803847543455106), np.float64(-0.0001031087282452603), np.float64(-0.00045365502376171207), np.float64(-4.123796367494492e-05), np.float64(-0.00028865384419241025)]","[np.float64(-0.00022247439027835606), np.float64(-0.0004289721098543446), np.float64(-0.00010546519905195022), np.float64(0.00045085872162298755), np.float64(-0.0003988996267274774)]"
3061,2025-01-03 17:19:00+00:00,2025-01-03 17:48:00+00:00,2025-01-03 17:49:00+00:00,2025-01-03 17:53:00+00:00,-12.915892495648885,"[np.float64(-0.0001031087282452603), np.float64(-0.00045365502376171207), np.float64(-4.123796367494492e-05), np.float64(-0.00028865384419241025), np.float64(-2.0615793760114798e-05)]","[np.float64(-0.0008031681516674416), np.float64(4.794774952274737e-05), np.float64(0.0007739178368710762), np.float64(-0.00045322790063871845), np.float64(-0.0007125304113554539)]"
3062,2025-01-03 17:20:00+00:00,2025-01-03 17:49:00+00:00,2025-01-03 17:50:00+00:00,2025-01-03 17:54:00+00:00,-1.5935411356858702,"[np.float64(-0.00045365502376171207), np.float64(-4.123796367494492e-05), np.float64(-0.00028865384419241025), np.float64(-2.0615793760114798e-05), np.float64(0.00030929429598636204)]","[np.float64(-0.00012813409595767688), np.float64(0.0005027686787867933), np.float64(-0.00035840707397811165), np.float64(-0.0007832784913783608), np.float64(0.00010797616156340905)]"
3063,2025-01-03 17:21:00+00:00,2025-01-03 17:50:00+00:00,2025-01-03 17:51:00+00:00,2025-01-03 17:55:00+00:00,-0.24495906908228293,"[np.float64(-4.123796367494492e-05), np.float64(-0.00028865384419241025), np.float64(-2.0615793760114798e-05), np.float64(0.00030929429598636204), np.float64(0.00022685323724047635)]","[np.float64(5.092926996282088e-06), np.float64(-0.0003013850150097842), np.float64(-0.00038300782982876775), np.float64(-0.00013071746126324513), np.float64(-0.0004384647427294676)]"
3064,2025-01-03 17:22:00+00:00,2025-01-03 17:51:00+00:00,2025-01-03 17:52:00+00:00,2025-01-03 17:56:00+00:00,-0.2504826432221492,"[np.float64(-0.00028865384419241025), np.float64(-2.0615793760114798e-05), np.float64(0.00030929429598636204), np.float64(0.00022685323724047635), np.float64(-0.0002680882232528603)]","[np.float64(-0.0002243571823990381), np.float64(-0.0004532431846039559), np.float64(-0.00011936070315486099), np.float64(-0.0003973259781426252), np.float64(-0.00022210199162588353)]"
3065,2025-01-03 17:23:00+00:00,2025-01-03 17:52:00+00:00,2025-01-03 17:53:00+00:00,2025-01-03 17:57:00+00:00,-0.21575189087009217,"[np.float64(-2.0615793760114798e-05), np.float64(0.00030929429598636204), np.float64(0.00022685323724047635), np.float64(-0.0002680882232528603), np.float64(-0.00039187782163718765)]","[np.float64(-0.0004132932304922577), np.float64(-0.00019630673744319818), np.float64(-0.00038562085045398614), np.float64(-0.00029606719505268235), np.float64(-0.0002308597201427107)]"
3066,2025-01-03 17:24:00+00:00,2025-01-03 17:53:00+00:00,2025-01-03 17:54:00+00:00,2025-01-03 17:58:00+00:00,-0.3281363268915305,"[np.float64(0.00030929429598636204), np.float64(0.00022685323724047635), np.float64(-0.0002680882232528603), np.float64(-0.00039187782163718765), np.float64(-0.0008249804535047645)]","[np.float64(-0.00026539522322893374), np.float64(-0.0003687826685268798), np.float64(-0.00032257914786139476), np.float64(-0.00026063348618576723), np.float64(-0.00011839954578196602)]"
3067,2025-01-03 17:25:00+00:00,2025-01-03 17:54:00+00:00,2025-01-03 17:55:00+00:00,2025-01-03 17:59:00+00:00,-0.4783460334994194,"[np.float64(0.00022685323724047635), np.float64(-0.0002680882232528603), np.float64(-0.00039187782163718765), np.float64(-0.0008249804535047645), np.float64(-0.0003299173174653447)]","[np.float64(-0.00039807986170175213), np.float64(-0.00024730749646471623), np.float64(-0.00022960235838417813), np.float64(-0.00016240929075799317), np.float64(-0.00025511066817168835)]"
3068,2025-01-03 17:26:00+00:00,2025-01-03 17:55:00+00:00,2025-01-03 17:56:00+00:00,2025-01-03 18:00:00+00:00,-0.5971478977802172,"[np.float64(-0.0002680882232528603), np.float64(-0.00039187782163718765), np.float64(-0.0008249804535047645), np.float64(-0.0003299173174653447), np.float64(0.0002680329490392097)]","[np.float64(-0.0003585737032255727), np.float64(-0.00016508550763537453), np.float64(2.184004590053589e-05), np.float64(-0.00026314371394409766), np.float64(-0.00022492723954382722)]"
3069,2025-01-03 17:27:00+00:00,2025-01-03 17:56:00+00:00,2025-01-03 17:57:00+00:00,2025-01-03 18:01:00+00:00,-0.29918184917357227,"[np.float64(-0.00039187782163718765), np.float64(-0.0008249804535047645), np.float64(-0.0003299173174653447), np.float64(0.0002680329490392097), np.float64(0.0005773315074071306)]","[np.float64(-0.00015942170429947896), np.float64(-1.0057016995794395e-05), np.float64(-0.0002360991623616711), np.float64(-0.0001979377975651923), np.float64(-0.0002759422854008056)]"
3070,2025-01-03 17:28:00+00:00,2025-01-03 17:57:00+00:00,2025-01-03 17:58:00+00:00,2025-01-03 18:02:00+00:00,-0.29177777271722793,"[np.float64(-0.0008249804535047645), np.float64(-0.0003299173174653447), np.float64(0.0002680329490392097), np.float64(0.0005773315074071306), np.float64(0.0007217611284096037)]","[np.float64(0.000132267141022662), np.float64(-0.0003410620392654373), np.float64(-0.00021004238032367503), np.float64(-0.0001440174078763386), np.float64(-0.00031539385041620596)]"
3071,2025-01-03 17:29:00+00:00,2025-01-03 17:58:00+00:00,2025-01-03 17:59:00+00:00,2025-01-03 18:03:00+00:00,-0.05075883784744328,"[np.float64(-0.0003299173174653447), np.float64(0.0002680329490392097), np.float64(0.0005773315074071306), np.float64(0.0007217611284096037), np.float64(0.0009898949045075156)]","[np.float64(-0.00022971739526495916), np.float64(-9.042583530204746e-05), np.float64(-0.00031418142662306844), np.float64(-0.00025185030832526893), np.float64(-0.00026772891417474844)]"
3072,2025-01-03 17:30:00+00:00,2025-01-03 17:59:00+00:00,2025-01-03 18:00:00+00:00,2025-01-03 18:04:00+00:00,-0.06766324314908934,"[np.float64(0.0002680329490392097), np.float64(0.0005773315074071306), np.float64(0.0007217611284096037), np.float64(0.0009898949045075156), np.float64(0.0008864060938451601)]","[np.float64(-0.00010120811359423226), np.float64(-0.00031192809044696274), np.float64(-0.00026707134379812914), np.float64(-0.0002478251116972598), np.float64(-0.00032166726752130414)]"
3073,2025-01-03 17:31:00+00:00,2025-01-03 18:00:00+00:00,2025-01-03 18:01:00+00:00,2025-01-03 18:05:00+00:00,-0.09382277303453357,"[np.float64(0.0005773315074071306), np.float64(0.0007217611284096037), np.float64(0.0009898949045075156), np.float64(0.0008864060938451601), np.float64(0.0003710039822433231)]","[np.float64(-0.00031404169272052654), np.float64(-0.00024586368176621594), np.float64(-0.00024610910379253267), np.float64(-0.00033747339004751146), np.float64(-4.6413791465816555e-05)]"
3074,2025-01-03 17:32:00+00:00,2025-01-03 18:01:00+00:00,2025-01-03 18:02:00+00:00,2025-01-03 18:06:00+00:00,-0.04377501237636672,"[np.float64(0.0007217611284096037), np.float64(0.0009898949045075156), np.float64(0.0008864060938451601), np.float64(0.0003710039822433231), np.float64(0.0006799987898409299)]","[np.float64(-0.00029291311557222714), np.float64(-0.00010106635981883996), np.float64(-0.0003177046733384966), np.float64(-3.1072582767552765e-05), np.float64(-0.00012661453594331237)]"
3075,2025-01-03 17:33:00+00:00,2025-01-03 18:02:00+00:00,2025-01-03 18:03:00+00:00,2025-01-03 18:07:00+00:00,-0.014862180462672292,"[np.float64(0.0009898949045075156), np.float64(0.0008864060938451601), np.float64(0.0003710039822433231), np.float64(0.0006799987898409299), np.float64(0.0010713698074411582)]","[np.float64(-0.00010099469564582907), np.float64(-0.00021573066367124), np.float64(-0.0001764225153357081), np.float64(-2.411013341408139e-05), np.float64(-0.00022035002071760644)]"
