ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2024-12-30 10:03:00+00:00,A,B,6.0,254.3,254.485,1.0,0.0,59.0,600.0,200.0,0.0,1.0,0.0,0.0,29.0,0.0,820,2389,5504,11812,29582,3229,125,332,215,267,41,AAPL,3.9295818930362714e-05,0.010000000000019327,1.0,-59.0,-600.0,-171.0,0.0,0.007554122524182405,-0.4456932289267619,-4.532473514509443,-1.2917549516351912,0.0,-0.010577244455787166
2024-12-30 10:04:00+00:00,A,A,2.0,254.71,254.51999999999998,171.0,7.0,369.0,1756.0,-1044.0,-1050.0,29.0,30.0,0.0,0.0,0.0,1609,5265,20973,23604,24284,1670,824,368,156,88,62,AAPL,0.00013752320725757272,0.03499999999996817,22.0,-339.0,-1756.0,1044.0,1050.0,0.1730064306642483,-2.6658718179627354,-13.809058738473638,8.209941527885238,8.257125099884579,0.08926399103493582
2024-12-30 10:05:00+00:00,A,B,0.0,254.44,254.51999999999998,0.0,0.0,200.0,400.0,0.0,0.0,1.0,58.0,0.0,0.0,0.0,1482,4724,16440,20700,1028,242,810,167,96,37,34,AAPL,0.0,0.0,1.0,-142.0,-400.0,0.0,0.0,0.007435594628876351,-1.055854437300442,-2.9742378515505408,0.0,0.0,0.027944172884079268
2024-12-30 10:06:00+00:00,A,B,0.0,254.41,254.51,0.0,200.0,400.0,444.0,1000.0,50.0,170.0,26.0,0.0,0.0,0.0,4909,10420,30884,18458,1052,3593,1771,262,98,450,50,AAPL,-3.9290415108084176e-05,-0.009999999999990905,-30.0,-374.0,-444.0,-1000.0,-50.0,-0.20863179270345075,-2.6009430157030193,-3.087750532011071,-6.954393090115025,-0.34771965450575126,-0.12824770410110486
2024-12-30 10:07:00+00:00,A,B,1.0,254.38,254.52499999999998,-174.0,1.0,-200.0,156.0,0.0,0.0,26.0,-25.0,3.0,4.0,1.0,828,2572,5596,20150,1006,272,240,81,56,23,23,AAPL,5.893504377585401e-05,0.014999999999986358,25.0,175.0,-153.0,4.0,1.0,0.18654295354269404,1.3058006747988584,-1.1416428756812875,0.029846872566831047,0.007461718141707762,0.10415957490449257
2024-12-30 10:08:00+00:00,C,A,0.0,254.5,254.49,-25.0,20.0,27.0,1244.0,244.0,1000.0,194.0,-370.0,59.0,0.0,0.0,1292,4419,18856,24794,33118,2250,3082,1632,243,153,63,AAPL,-0.00013752050550586148,-0.03499999999996817,174.0,-397.0,-1185.0,-244.0,-1000.0,1.220182771402175,-2.783980231302664,-8.309865425928606,-1.7110608978283373,-7.012544663230891,-0.21872111453193988
2024-12-30 10:09:00+00:00,A,A,2.0,254.67,254.485,29.0,0.0,632.0,-200.0,-44.0,-1000.0,-20.0,570.0,-29.0,0.0,0.0,1056,6931,11871,26010,16264,49,4349,3368,98,47,47,AAPL,-1.964733041948108e-05,-0.0049999999999954525,-20.0,-62.0,171.0,44.0,1000.0,-0.13420327513099095,-0.416030152906072,1.1474380023699726,0.2952472052881801,6.710163756549548,0.22317167824643153
2024-12-30 10:10:00+00:00,A,B,3.0,254.38,254.52499999999998,-1.0,0.0,166.0,400.0,1400.0,1000.0,641.0,22.0,1082.0,57.0,3.0,1340,5787,9350,29534,36358,5182,1700,5053,3336,264,67,AAPL,0.00015716783592534256,0.03999999999996362,641.0,-144.0,682.0,-1343.0,-997.0,4.386644059486844,-0.9854551397287139,4.667225036770715,-9.190737865664325,-6.822908154927275,-0.034443953110443945
2024-12-30 10:11:00+00:00,A,A,1.0,254.78,254.625,-3.0,-119.0,703.0,-44.0,-1050.0,-52.0,401.0,47.0,631.0,0.0,0.0,4716,29915,48806,13124,2010,6076,1481,4694,593,77,77,AAPL,0.0003928115537110699,0.10000000000002274,520.0,-656.0,675.0,1050.0,52.0,3.5912890610985544,-4.530549277078176,4.661769454310623,7.251641373372081,0.3591289061098555,0.28846409169794973
2024-12-30 10:12:00+00:00,A,A,1.0,254.78,254.635,2.0,2.0,0.0,50.0,0.0,0.0,210.0,59.0,-1.0,-1.0,-1.0,1020,6200,16056,138,552,3088,402,236,18,18,18,AAPL,3.9272670153245315e-05,0.009999999999990905,208.0,59.0,-51.0,-1.0,-1.0,1.3502596653202539,0.38300634737449507,-0.3310732833237161,-0.006491633006347374,-0.006491633006347374,0.12047731441699809
2024-12-30 10:13:00+00:00,A,B,0.0,254.52,254.61,-8.0,46.0,227.0,600.0,1100.0,2.0,0.0,-25.0,632.0,28.0,2.0,1936,6517,25004,27608,706,1014,476,3495,499,45,45,AAPL,-9.818456742838322e-05,-0.024999999999977263,-46.0,-252.0,32.0,-1072.0,0.0,-0.30757800891530457,-1.6849925705794946,0.2139673105497771,-7.167904903417533,0.0,-0.0545825421674008
2024-12-30 10:14:00+00:00,A,A,3.0,254.82,254.60000000000002,180.0,0.0,197.0,2000.0,-50.0,1000.0,-200.0,25.0,-5.0,-27.0,-1.0,2640,3824,17106,31750,23414,327,902,954,60,60,60,AAPL,-3.927652638857637e-05,-0.009999999999990905,-200.0,-172.0,-2005.0,23.0,-1001.0,-1.4808050643533202,-1.2734923553438553,-14.845070770142033,0.1702925824006318,-7.411429347088367,-0.3248957875281259
2024-12-30 10:15:00+00:00,A,B,3.0,254.44,254.60000000000002,-172.0,0.0,1.0,1200.0,0.0,0.0,400.0,171.0,31.0,25.0,1.0,1628,2075,7400,9450,29016,2708,950,1987,857,421,37,AAPL,0.0,0.0,400.0,170.0,-1169.0,25.0,1.0,2.6198399773419245,1.1134319903703178,-7.656482333781774,0.16373999858387028,0.006549599943354811,0.029598751763322866
2024-12-30 10:16:00+00:00,A,B,0.0,254.68,254.735,-25.0,185.0,773.0,-200.0,-50.0,-1000.0,848.0,623.0,53.0,7.0,28.0,4506,10837,21404,40210,2772,4419,3080,674,868,919,63,AAPL,0.000530102989825032,0.1349999999999909,663.0,-150.0,253.0,57.0,1028.0,4.657092843046527,-1.053640914716409,1.777141009488343,0.4003835475922354,7.2209524021897895,0.31153922008811985
2024-12-30 10:17:00+00:00,A,B,5.0,254.56,254.78,197.0,201.0,0.0,0.0,1000.0,0.0,4.0,176.0,230.0,49.0,453.0,1846,6100,7450,28014,1306,2069,881,2479,2096,915,35,AAPL,0.00017663856850980153,0.044999999999987494,-197.0,176.0,230.0,-951.0,453.0,-1.297125442094966,1.158853186846264,1.5144104146286406,-6.261757844834074,2.9827300775077137,0.06521347317270107
2024-12-30 10:18:00+00:00,C,B,6.0,254.51,254.805,-173.0,-1003.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.0,57.0,10513,21973,21078,36773,2333,237,3479,79,11272,3274,79,AAPL,9.811905774270713e-05,0.025000000000005684,1003.0,-53.0,0.0,1348.0,57.0,7.137761122771616,-0.3771698300168451,0.0,9.592923223824664,0.4056354775652863,0.3777110787244373
2024-12-30 10:19:00+00:00,A,B,5.0,254.56,254.79500000000002,3.0,976.0,173.0,-50.0,-1000.0,-2.0,0.0,0.0,0.0,1400.0,30.0,11824,10664,49064,21348,1798,228,76,76,15029,1964,76,AAPL,-3.92464678222737e-05,-0.009999999999990905,-976.0,-173.0,50.0,2400.0,32.0,-6.618661384301024,-1.1731848560287677,0.33907076763837213,16.27539684664186,0.21700529128855817,0.25567128767588876
2024-12-30 10:20:00+00:00,A,B,3.0,254.52,254.765,-1.0,1600.0,200.0,0.0,0.0,0.0,-4.0,-2.0,-200.0,152.0,-54.0,12684,15302,54210,3544,2083,128,7035,1818,5436,2378,70,AAPL,-0.00011774864602731583,-0.03000000000002956,-1604.0,-202.0,-200.0,152.0,-54.0,-10.732378749354794,-1.3515838574623869,-1.3382018390716701,1.0170333976944692,-0.36131449654935094,-0.11281873830477462
2024-12-30 10:21:00+00:00,A,B,4.0,254.51,254.76,1.0,800.0,400.0,0.0,0.0,0.0,0.0,1200.0,-29.0,30.0,4.0,7547,23550,31638,12746,1216,62,12077,1906,1023,241,62,AAPL,-1.9626122369054144e-05,-0.0049999999999954525,-800.0,800.0,-29.0,30.0,4.0,-5.390952763950176,5.390952763950176,-0.1954220376931939,0.20216072864813164,0.026954763819750885,0.10330010758586666
2024-12-30 10:22:00+00:00,A,A,1.0,254.83,254.72000000000003,-4.0,226.0,800.0,53.0,1000.0,2.0,0.0,200.0,54.0,-62.0,-29.0,2202,5165,8269,23016,334,31,4628,2266,664,200,31,AAPL,-0.00015702284714702586,-0.03999999999996362,-226.0,-600.0,1.0,-1062.0,-31.0,-1.4978086584714059,-3.976483164083378,0.0066274719401389634,-7.03837520042758,-0.20545163014430787,-0.11838120749975262
2024-12-30 10:23:00+00:00,A,A,0.0,254.75,254.71,-6.0,59.0,400.0,0.0,0.0,0.0,0.0,0.0,-28.0,31.0,26.0,1259,4268,5460,20114,2184,26,5200,684,585,314,26,AAPL,-3.9259564616145326e-05,-0.010000000000019327,-59.0,-400.0,-28.0,31.0,26.0,-0.3826008879134035,-2.5939043248366342,-0.1815733027385644,0.20102758517483915,0.1686037811143812,0.04972898693493905
2024-12-30 10:24:00+00:00,A,A,0.0,254.75,254.66000000000003,0.0,198.0,200.0,1200.0,0.0,0.0,-2.0,580.0,-20.0,-3.0,33.0,2407,5136,18754,20087,39396,162,5642,5544,7393,977,67,AAPL,-0.00019632094611221618,-0.04999999999998295,-200.0,380.0,-1220.0,-3.0,33.0,-1.2701662590760014,2.4133158922444027,-7.748014180363609,-0.019052493886140023,0.20957743274754026,-0.012884216471423272
2024-12-30 10:25:00+00:00,A,A,2.0,254.84,254.64,180.0,1.0,0.0,0.0,0.0,0.0,178.0,-629.0,-30.0,-6.0,-6.0,2217,4677,10113,21018,366,4315,1418,676,189,426,30,AAPL,-7.853917145261846e-05,-0.020000000000038654,177.0,-629.0,-30.0,-6.0,-6.0,1.1692172189805128,-4.1550148629307495,-0.1981724099966971,-0.03963448199933942,-0.03963448199933942,0.04032519277456573
2024-12-30 10:26:00+00:00,A,B,5.0,254.34,254.58499999999998,-170.0,875.0,448.0,1021.0,53.0,0.0,-28.0,-6.0,-36.0,-26.0,4.0,3904,14404,23321,7578,806,3431,2668,371,613,477,37,AAPL,-0.00021601453272701576,-0.05500000000000682,-903.0,-454.0,-1057.0,-79.0,4.0,-5.803241102600178,-2.917687110277387,-6.792941135601758,-0.5077032636826291,0.02570649436367742,-0.17376858053387856
2024-12-30 10:27:00+00:00,A,B,5.0,254.37,254.575,0.0,0.0,3.0,0.0,0.0,0.0,-200.0,1000.0,1.0,25.0,-27.0,4931,1836,4718,25316,196,745,4412,492,461,112,29,AAPL,-3.928038338152362e-05,-0.009999999999990905,-200.0,997.0,1.0,25.0,-27.0,-1.3420023600731161,6.689881764964484,0.006710011800365581,0.16775029500913952,-0.18117031860987068,0.19142129328138777
2024-12-30 10:28:00+00:00,A,A,1.0,254.75,254.595,170.0,-30.0,349.0,-1074.0,-1055.0,-38.0,200.0,-200.0,-1.0,-55.0,-1.0,1763,10049,10630,4520,400,4510,22,862,52,225,22,AAPL,7.855922387545178e-05,0.020000000000010232,230.0,-549.0,1073.0,1000.0,37.0,1.5318015318015317,-3.656343656343656,7.146187146187146,6.66000666000666,0.2464202464202464,0.3011976178599994
2024-12-30 10:29:00+00:00,A,A,6.0,255.41,254.555,-170.0,38.0,401.0,1254.0,55.0,1038.0,195.0,0.0,0.0,0.0,-3.0,1568,7857,8403,13865,5345,5047,317,437,377,391,29,AAPL,-0.000157124619787119,-0.03999999999999204,157.0,-401.0,-1254.0,-55.0,-1041.0,1.0440984245648635,-2.666773683124269,-8.339486779645469,-0.3657669640195382,-6.92297108262435,-0.1957370127397007
2024-12-30 10:30:00+00:00,A,B,0.0,254.45,254.6,-3.0,-202.0,999.0,-1054.0,-1083.0,-1109.0,405.0,200.0,0.0,0.0,-27.0,11729,34395,5488,5004,11614,6629,2172,1216,483,398,51,AAPL,0.00017676346148931543,0.044999999999987494,607.0,-799.0,1054.0,1083.0,1082.0,3.91226872914771,-5.149757355171368,6.793296936609038,6.980209281164695,6.9737640279041555,0.42369792845035387
2024-12-30 10:31:00+00:00,A,A,0.0,254.7,254.575,1.0,573.0,1.0,1053.0,30.0,79.0,195.0,200.0,30.0,0.0,27.0,13259,13602,16809,1339,1567,4695,650,920,117,912,36,AAPL,-9.819806557764821e-05,-0.025000000000005684,-378.0,199.0,-1023.0,-30.0,-52.0,-2.5260813068498242,1.329868201225172,-6.836458139966588,-0.2004826434007797,-0.34750324856135145,-0.0484786001898429
2024-12-30 10:32:00+00:00,A,A,1.0,254.74,254.57,172.0,400.0,600.0,0.0,0.0,0.0,0.0,-1.0,-25.0,-31.0,-1.0,1811,5620,15915,766,1193,1063,1629,167,253,689,19,AAPL,-1.9640770311468714e-05,-0.0049999999999954525,-400.0,-601.0,-25.0,-31.0,-1.0,-2.6111454682883255,-3.923246066103209,-0.16319659176802034,-0.20236377379234521,-0.006527863670720813,-0.01905896772773142
2024-12-30 10:33:00+00:00,A,A,2.0,254.71,254.51999999999998,0.0,228.0,800.0,401.0,53.0,1030.0,0.0,0.0,0.0,0.0,0.0,898,3911,3732,3725,7361,16,848,16,16,1296,16,AAPL,-0.00019642892282600855,-0.05000000000001137,-228.0,-800.0,-401.0,-53.0,-1030.0,-1.6719373023511617,-5.866446674916357,-2.940556395801824,-0.3886520922132087,-7.55305009395481,-0.21223405956330085
2024-12-30 10:34:00+00:00,C,A,0.0,254.51,254.51999999999998,-197.0,0.0,600.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,252,1602,113,2371,7060,609,477,9,9,729,9,AAPL,0.0,0.0,200.0,-600.0,0.0,0.0,0.0,1.3604413876502153,-4.081324162950646,0.0,0.0,0.0,0.04949084827716159
2024-12-30 10:35:00+00:00,A,A,0.0,254.67,254.575,26.0,743.0,-201.0,-54.0,-1083.0,-1109.0,600.0,0.0,29.0,-26.0,-29.0,5017,20863,17180,16320,10615,5124,2813,946,750,1033,56,AAPL,0.00021606969313747726,0.05500000000000682,-143.0,201.0,83.0,1057.0,1080.0,-0.9927970146663195,1.3954699297058057,0.5762388266944373,7.338366744771327,7.498047383493882,0.3632154738291746
2024-12-30 10:36:00+00:00,T,N,0.0,254.48,254.54500000000002,-28.0,1000.0,1.0,1053.0,30.0,79.0,0.0,0.0,-29.0,27.0,-79.0,2699,13704,16185,1477,1211,28,1077,115,236,748,28,AAPL,-0.00011785040868428354,-0.029999999999972715,-1000.0,-1.0,-1082.0,-3.0,-158.0,-7.470651013874067,-0.007470651013874068,-8.083244397011741,-0.022411953041622204,-1.1803628601921026,-0.1846502940986397
2024-12-30 10:37:00+00:00,A,A,0.0,254.66,254.575,26.0,-30.0,-1.0,-1053.0,-30.0,-79.0,0.0,27.0,0.0,29.0,0.0,2398,22159,17479,3192,1336,142,1066,423,402,64,38,AAPL,0.00011785040868428354,0.029999999999972715,30.0,28.0,1053.0,59.0,79.0,0.23427385380489504,0.2186555968845687,8.223012268551816,0.46073857914962696,0.6169211483528904,0.2662650304873462
2024-12-30 10:38:00+00:00,A,A,1.0,254.69,254.54500000000002,173.0,2400.0,1.0,1103.0,30.0,79.0,0.0,0.0,0.0,0.0,0.0,3837,8592,19544,1172,1438,26,650,26,754,26,26,AAPL,-0.00011785040868428354,-0.029999999999972715,-2400.0,-1.0,-1103.0,-30.0,-79.0,-17.302093442395673,-0.007209205600998196,-7.951753777901011,-0.2162761680299459,-0.5695272424788576,-0.33630363836401655
2024-12-30 10:39:00+00:00,A,B,3.0,254.36,254.53,-171.0,600.0,0.0,0.0,0.0,0.0,199.0,-25.0,-201.0,-29.0,-1.0,3269,12151,20184,1409,1444,4525,232,1131,427,221,29,AAPL,-5.893041302051927e-05,-0.01500000000001478,-401.0,-25.0,-201.0,-29.0,-1.0,-2.584624274887205,-0.16113617673860378,-1.2955348609783743,-0.18691796501678037,-0.006445447069544151,0.026946651229609195
2024-12-30 10:40:00+00:00,A,B,3.0,254.36,254.52499999999998,171.0,1600.0,0.0,0.0,0.0,0.0,-200.0,0.0,545.0,600.0,28.0,17499,23320,56230,9710,4386,2250,360,10928,2586,2136,82,AAPL,-1.9644242764904618e-05,-0.005000000000023874,-1800.0,0.0,545.0,600.0,28.0,-11.406050770835748,0.0,3.453498705614157,3.802016923611916,0.17742745643522276,0.03901973468301367
2024-12-30 10:41:00+00:00,A,A,1.0,254.66,254.51999999999998,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,157.0,4003,12159,29008,1649,2076,925,6437,836,487,1396,37,AAPL,-1.9644628667769837e-05,-0.0049999999999954525,-1200.0,0.0,0.0,-27.0,157.0,-7.528486163863266,0.0,0.0,-0.1693909386869235,0.9849769397721106,-0.012005115291068383
2024-12-30 10:42:00+00:00,A,A,0.0,254.62,254.51999999999998,-173.0,1571.0,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,0.0,7584,24556,34934,4876,2589,1400,1056,10207,206,1107,56,AAPL,0.0,0.0,-1571.0,200.0,400.0,0.0,0.0,-9.939106366152629,1.265322261763543,2.530644523527086,0.0,0.0,0.0012232041279791246
2024-12-30 10:43:00+00:00,A,A,1.0,254.68,254.54000000000002,373.0,400.0,20.0,-20.0,0.0,0.0,401.0,-175.0,32.0,-1.0,2.0,4266,6719,23243,1104,1671,3208,1491,281,323,1017,27,AAPL,7.857619930984328e-05,0.020000000000038654,1.0,-195.0,52.0,-1.0,2.0,0.006232255383976178,-1.2152897998753547,0.3240772799667613,-0.006232255383976178,0.012464510767952356,0.0826087782899635
2024-12-30 10:44:00+00:00,A,A,0.0,254.61,254.525,-374.0,400.0,-1.0,0.0,0.0,0.0,-200.0,200.0,0.0,-228.0,-1.0,3167,8889,12153,962,885,419,1675,1019,923,537,19,AAPL,-5.893157064207344e-05,-0.01500000000001478,-600.0,201.0,0.0,-228.0,-1.0,-3.7219628456691365,1.2468575532991608,0.0,-1.414345881354272,-0.006203271409448561,0.03433346762611309
2024-12-30 10:45:00+00:00,A,A,1.0,254.69,254.555,174.0,600.0,0.0,0.0,0.0,0.0,600.0,1.0,25.0,204.0,-2.0,15146,40081,40355,5092,3056,13031,5997,1205,1204,1424,77,AAPL,0.0001178596685580402,0.030000000000001137,0.0,1.0,25.0,204.0,-2.0,0.0,0.006082580910175289,0.15206452275438223,1.240846505675759,-0.012165161820350578,0.12142845116226633
2024-12-30 10:46:00+00:00,A,A,0.0,254.66,254.565,0.0,400.0,-20.0,-1083.0,-30.0,-79.0,-201.0,-26.0,174.0,-28.0,-201.0,5032,7248,17607,2039,1342,2158,216,820,232,1078,24,AAPL,3.9283469521755876e-05,0.009999999999990905,-601.0,-6.0,1257.0,2.0,-122.0,-3.8187016837869323,-0.0381234777083554,7.986868579900456,0.012707825902785132,-0.7751773800698931,0.1610962957797086
2024-12-30 10:47:00+00:00,A,A,0.0,254.61,254.51999999999998,-172.0,200.0,20.0,1083.0,30.0,79.0,0.0,0.0,1.0,400.0,1.0,2961,15462,16665,1556,1213,725,29,3377,3017,29,29,AAPL,-0.0001767877667475659,-0.045000000000015916,-200.0,-20.0,-1082.0,370.0,-78.0,-1.287915796953413,-0.1287915796953413,-6.967624461517964,2.3826442243638137,-0.502287160811831,-0.014317416296132682
2024-12-30 10:48:00+00:00,A,B,4.0,254.35,254.535,1.0,1600.0,0.0,0.0,0.0,0.0,1.0,25.0,403.0,-171.0,0.0,9232,23306,23561,2372,1775,501,669,4500,1261,45,45,AAPL,5.893272830803653e-05,0.01500000000001478,-1599.0,25.0,403.0,-171.0,0.0,-10.704084972181725,0.16735592514355419,2.6977775133140938,-1.1447145279819106,0.0,-0.04681234593836398
2024-12-30 10:49:00+00:00,C,B,9.0,254.26,254.53,-1.0,-170.0,400.0,0.0,0.0,0.0,-1.0,-25.0,172.0,571.0,199.0,1170,4246,26212,9542,2140,682,1002,1143,2189,1124,34,AAPL,-1.9643856875362076e-05,-0.0049999999999954525,169.0,-425.0,172.0,571.0,199.0,1.1619817997977755,-2.9221435793731043,1.182608695652174,3.9259858442871587,1.3682507583417594,0.17601169930079785
2024-12-30 10:50:00+00:00,A,A,0.0,254.72,254.575,-1.0,1597.0,808.0,0.0,0.0,0.0,601.0,225.0,27.0,26.0,1.0,9898,33778,39480,30284,4760,12205,2599,1091,619,3295,91,AAPL,0.0001767808217048028,0.044999999999987494,-996.0,-583.0,27.0,26.0,1.0,-6.5673977784057564,-3.8441695831431284,0.17803186748690303,0.17143809461701773,0.006593772869885297,-0.06983067089450364
2024-12-30 10:51:00+00:00,C,A,1.0,254.71,254.555,1.0,2000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14501,35766,28628,5458,2351,66,1650,66,1706,66,66,AAPL,-7.856539591166722e-05,-0.01999999999998181,-2000.0,-20.0,0.0,4.0,0.0,-14.624742405105366,-0.14624742405105365,0.0,0.02924948481021073,0.0,-0.14322171531348896
2024-12-30 10:52:00+00:00,C,A,2.0,254.67,254.51999999999998,2.0,830.0,0.0,0.0,0.0,0.0,-1.0,1.0,170.0,370.0,-1.0,4378,6968,24026,2217,1780,509,809,2812,1019,29,29,AAPL,-0.00013750429722581003,-0.03500000000002501,-831.0,1.0,170.0,370.0,-1.0,-5.4097919051788,0.0065099782252452465,1.106696298291692,2.408691943340741,-0.0065099782252452465,0.06959734988601132
2024-12-30 10:53:00+00:00,A,A,1.0,254.66,254.51999999999998,170.0,229.0,200.0,0.0,0.0,0.0,0.0,-26.0,-1.0,-28.0,0.0,1953,3393,18611,8249,1557,728,26,3704,1279,1245,26,AAPL,0.0,0.0,-229.0,-226.0,-1.0,-28.0,0.0,-1.4612835930789054,-1.4421401398944658,-0.006381151061479936,-0.17867222972143823,0.0,0.045828661184609425
2024-12-30 10:54:00+00:00,A,B,3.0,254.33,254.51999999999998,-172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-173.0,-1.0,1374,120,6498,180,474,150,6,1234,86,430,6,AAPL,0.0,0.0,0.0,0.0,-1.0,-173.0,-1.0,0.0,0.0,-0.005686125852918878,-0.9836997725549659,-0.005686125852918878,0.08084398481645044
2024-12-30 10:55:00+00:00,A,A,2.0,254.67,254.515,-1.0,1171.0,27.0,20.0,1083.0,30.0,0.0,0.0,685.0,401.0,1.0,6234,23267,32127,8948,2511,1375,1055,8124,3153,253,55,AAPL,-1.9645014586622267e-05,-0.0049999999999954525,-1171.0,-27.0,665.0,-682.0,-29.0,-7.3988764690339694,-0.17059749330821278,4.2017530759245005,-4.309166312451893,-0.1832343446643767,-0.029329305035139083
2024-12-30 10:56:00+00:00,A,A,0.0,254.67,254.57,173.0,973.0,-47.0,-1103.0,-1113.0,-109.0,400.0,25.0,-197.0,229.0,-26.0,7770,10799,40411,4066,3003,4350,1321,3027,1357,1489,49,AAPL,0.0002160739374126308,0.05500000000000682,-573.0,72.0,906.0,1342.0,83.0,-3.6184965138607863,0.4546801902233449,5.7213923936437565,8.47473354555179,0.5241452192852447,0.29871152351837854
2024-12-30 10:57:00+00:00,C,A,0.0,254.61,254.565,-173.0,1000.0,0.0,0.0,0.0,0.0,0.0,175.0,340.0,0.0,26.0,6917,14951,36182,3100,2663,4350,655,1670,1332,660,47,AAPL,-1.9641156078442634e-05,-0.0049999999999954525,-1000.0,175.0,340.0,0.0,26.0,-6.484547461368654,1.1347958057395144,2.2047461368653423,0.0,0.168598233995585,0.05250785780481132
2024-12-30 10:58:00+00:00,A,A,0.0,254.62,254.53,0.0,400.0,20.0,1086.0,30.0,79.0,0.0,200.0,343.0,28.0,1.0,4928,9268,31734,1502,2307,1100,2261,5202,230,1535,37,AAPL,-0.00013749889531489146,-0.03499999999999659,-400.0,180.0,-743.0,-2.0,-78.0,-2.4639152945877103,1.1087618825644696,-4.576722659696672,-0.012319576472938552,-0.4804634824446035,-0.010972422083718479
2024-12-30 10:59:00+00:00,A,A,0.0,254.65,254.51999999999998,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-28.0,2007,9974,11130,1011,808,475,19,3402,218,233,19,AAPL,-3.9288871432674455e-05,-0.010000000000019327,-200.0,0.0,0.0,200.0,-28.0,-1.2979471940431055,0.0,0.0,1.2979471940431055,-0.18171260716603477,0.09566852174676749
2024-12-30 11:00:00+00:00,A,B,1.0,254.41,254.55,-27.0,1200.0,0.0,5.0,0.0,0.0,402.0,226.0,56.0,82.0,29.0,7540,8367,40517,1663,2937,4992,3516,1833,402,1219,44,AAPL,0.00011786198375407508,0.03000000000002956,-798.0,226.0,51.0,82.0,29.0,-4.810785630120845,1.362453073192119,0.3074562244814074,0.49434138053873344,0.17482804921491793,0.05931684944227242
2024-12-30 11:01:00+00:00,A,B,4.0,254.37,254.54500000000002,199.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,175.0,-1.0,2880,4644,15394,736,1114,18,18,1850,410,1610,18,AAPL,-1.964269930088136e-05,-0.0049999999999954525,-600.0,0.0,-200.0,175.0,-1.0,-3.766478342749529,0.0,-1.2554927809165097,1.098556183301946,-0.006277463904582548,0.032986120197284
2024-12-30 11:02:00+00:00,A,A,0.0,254.64,254.525,-173.0,1030.0,30.0,20.0,1091.0,30.0,-1.0,-1.0,-25.0,199.0,0.0,5300,10449,26554,6886,2064,38,590,1398,5418,1173,38,AAPL,-7.857465578542389e-05,-0.020000000000010232,-1031.0,-31.0,-45.0,-892.0,-30.0,-6.543844997494571,-0.1967596458994488,-0.2856188408217805,-5.66160013362285,-0.1904125605478537,-0.11694708100946535
2024-12-30 11:03:00+00:00,A,A,2.0,254.69,254.53,173.0,-200.0,1570.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,2260,3100,10159,18817,1221,26,2050,26,3996,53,26,AAPL,1.9644242764904618e-05,0.0049999999999954525,200.0,-1370.0,0.0,0.0,0.0,1.2467632108947924,-8.540327994629328,0.0,0.0,0.0,-0.029399744262478593
2024-12-30 11:04:00+00:00,A,A,0.0,254.66,254.535,0.0,200.0,-200.0,-20.0,-1091.0,-30.0,0.0,0.0,0.0,171.0,0.0,4170,3122,29557,3150,2197,631,1475,127,4515,312,31,AAPL,1.9643856875362076e-05,0.0049999999999954525,-200.0,200.0,20.0,1262.0,30.0,-1.2587299009257757,1.2587299009257757,0.12587299009257757,7.942585674841644,0.18880948513886633,0.23934228115775327
2024-12-30 11:05:00+00:00,A,B,4.0,254.33,254.535,-170.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-170.0,-28.0,240,160,8728,240,632,8,800,608,436,85,8,AAPL,0.0,0.0,0.0,200.0,0.0,-170.0,-28.0,0.0,1.340370277289101,0.0,-1.1393147356957358,-0.18765183882047415,0.0984737926039162
2024-12-30 11:06:00+00:00,A,A,0.0,254.69,254.575,170.0,142.0,780.0,-1091.0,-30.0,-79.0,0.0,0.0,0.0,0.0,0.0,2654,7572,24342,12977,2076,237,5525,943,187,357,37,AAPL,0.00015713696482944073,0.03999999999999204,-142.0,-780.0,1091.0,30.0,79.0,-0.9238614383682083,-5.074731844557764,7.098118515913488,0.19518199402145248,0.5139792509231581,0.13013544196584317
