,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
3544,2025-01-07 19:09:00+00:00,2025-01-07 19:38:00+00:00,2025-01-07 19:39:00+00:00,2025-01-07 19:43:00+00:00,-0.19214877436158084,"[np.float64(0.0014495520371475834), np.float64(0.001621255969908475), np.float64(0.0004579016736183661), np.float64(-0.0002862131162393311), np.float64(-0.0013357760935877039)]","[np.float64(-0.0005649160873485385), np.float64(1.1009502271820681e-07), np.float64(-6.120593572040626e-05), np.float64(-0.0008389235285796782), np.float64(-0.00027501957895029877)]"
3545,2025-01-07 19:10:00+00:00,2025-01-07 19:39:00+00:00,2025-01-07 19:40:00+00:00,2025-01-07 19:44:00+00:00,0.139590897193549,"[np.float64(0.001621255969908475), np.float64(0.0004579016736183661), np.float64(-0.0002862131162393311), np.float64(-0.0013357760935877039), np.float64(-0.001869551661503266)]","[np.float64(-0.0001534704358934487), np.float64(-9.283950473379177e-05), np.float64(-0.0006443736145220651), np.float64(-0.00027813640003017), np.float64(-0.00035194178118383066)]"
3546,2025-01-07 19:11:00+00:00,2025-01-07 19:40:00+00:00,2025-01-07 19:41:00+00:00,2025-01-07 19:45:00+00:00,0.44202906917395,"[np.float64(0.0004579016736183661), np.float64(-0.0002862131162393311), np.float64(-0.0013357760935877039), np.float64(-0.001869551661503266), np.float64(-0.0019076330158815935)]","[np.float64(0.0002628958853187043), np.float64(-0.0007470182510325934), np.float64(1.830387446711328e-05), np.float64(-0.000574287581878499), np.float64(-0.0006881970071437434)]"
3547,2025-01-07 19:12:00+00:00,2025-01-07 19:41:00+00:00,2025-01-07 19:42:00+00:00,2025-01-07 19:46:00+00:00,0.4612746588889398,"[np.float64(-0.0002862131162393311), np.float64(-0.0013357760935877039), np.float64(-0.001869551661503266), np.float64(-0.0019076330158815935), np.float64(-0.000992385432309284)]","[np.float64(-0.0007472140465015092), np.float64(4.932198617989703e-06), np.float64(-0.0005663520723625595), np.float64(-0.0006823198568668231), np.float64(-0.0003705976416088886)]"
3548,2025-01-07 19:13:00+00:00,2025-01-07 19:42:00+00:00,2025-01-07 19:43:00+00:00,2025-01-07 19:47:00+00:00,0.44725327680562876,"[np.float64(-0.0013357760935877039), np.float64(-0.001869551661503266), np.float64(-0.0019076330158815935), np.float64(-0.000992385432309284), np.float64(-0.0005726721036127813)]","[np.float64(5.913303897530088e-05), np.float64(-0.0005405686788057421), np.float64(-0.0006160326791850134), np.float64(-0.0003268320710473306), np.float64(-0.0008705689944523457)]"
3549,2025-01-07 19:14:00+00:00,2025-01-07 19:43:00+00:00,2025-01-07 19:44:00+00:00,2025-01-07 19:48:00+00:00,0.44640106175073624,"[np.float64(-0.001869551661503266), np.float64(-0.0019076330158815935), np.float64(-0.000992385432309284), np.float64(-0.0005726721036127813), np.float64(-0.000668557754862853)]","[np.float64(-0.00037441823878473765), np.float64(-0.0006352435140456396), np.float64(-0.0003744305523147179), np.float64(-0.0005889490171048148), np.float64(0.00022217663406880862)]"
3550,2025-01-07 19:15:00+00:00,2025-01-07 19:44:00+00:00,2025-01-07 19:45:00+00:00,2025-01-07 19:49:00+00:00,0.3073310905056117,"[np.float64(-0.0019076330158815935), np.float64(-0.000992385432309284), np.float64(-0.0005726721036127813), np.float64(-0.000668557754862853), np.float64(-0.0007258696427667743)]","[np.float64(-0.0008832171692663507), np.float64(-0.0005554797057127363), np.float64(-0.0008990006517092379), np.float64(0.00035418843525644435), np.float64(0.0004974144779249965)]"
3551,2025-01-07 19:16:00+00:00,2025-01-07 19:45:00+00:00,2025-01-07 19:46:00+00:00,2025-01-07 19:50:00+00:00,-1.4528634920350219,"[np.float64(-0.000992385432309284), np.float64(-0.0005726721036127813), np.float64(-0.000668557754862853), np.float64(-0.0007258696427667743), np.float64(-0.0015478548107132895)]","[np.float64(-0.0006785584326721313), np.float64(-0.0009851499209596434), np.float64(0.0003473150586234655), np.float64(0.0005907623122337667), np.float64(0.0010492185300168934)]"
3552,2025-01-07 19:17:00+00:00,2025-01-07 19:46:00+00:00,2025-01-07 19:47:00+00:00,2025-01-07 19:51:00+00:00,-2.04089138976662,"[np.float64(-0.0005726721036127813), np.float64(-0.000668557754862853), np.float64(-0.0007258696427667743), np.float64(-0.0015478548107132895), np.float64(-0.001700794432369257)]","[np.float64(-0.0011386375641254305), np.float64(0.00025761661360885286), np.float64(0.0006558787219011181), np.float64(0.0010125348346187015), np.float64(0.0010092322870743086)]"
3553,2025-01-07 19:18:00+00:00,2025-01-07 19:47:00+00:00,2025-01-07 19:48:00+00:00,2025-01-07 19:52:00+00:00,-1.5356923254335486,"[np.float64(-0.000668557754862853), np.float64(-0.0007258696427667743), np.float64(-0.0015478548107132895), np.float64(-0.001700794432369257), np.float64(-0.001318391753258652)]","[np.float64(0.0003733934159374692), np.float64(0.0004958539885469775), np.float64(0.0010451122513752166), np.float64(0.0009142111966129648), np.float64(-0.0006576349257347114)]"
3554,2025-01-07 19:19:00+00:00,2025-01-07 19:48:00+00:00,2025-01-07 19:49:00+00:00,2025-01-07 19:53:00+00:00,-1.1205800916230486,"[np.float64(-0.0007258696427667743), np.float64(-0.0015478548107132895), np.float64(-0.001700794432369257), np.float64(-0.001318391753258652), np.float64(-0.000994111881212234)]","[np.float64(0.000300635694165491), np.float64(0.0007213845874154498), np.float64(0.0009305504518907934), np.float64(-0.0005515602243710795), np.float64(-0.0003087320239562627)]"
3555,2025-01-07 19:20:00+00:00,2025-01-07 19:49:00+00:00,2025-01-07 19:50:00+00:00,2025-01-07 19:54:00+00:00,-0.9912272662483812,"[np.float64(-0.0015478548107132895), np.float64(-0.001700794432369257), np.float64(-0.001318391753258652), np.float64(-0.000994111881212234), np.float64(-0.000994149892608931)]","[np.float64(0.0006466768252763794), np.float64(0.0009793710284645664), np.float64(-0.0005152966160736711), np.float64(-0.0002453563764465668), np.float64(-0.00067485198094223)]"
3556,2025-01-07 19:21:00+00:00,2025-01-07 19:50:00+00:00,2025-01-07 19:51:00+00:00,2025-01-07 19:55:00+00:00,-0.4485348076097766,"[np.float64(-0.001700794432369257), np.float64(-0.001318391753258652), np.float64(-0.000994111881212234), np.float64(-0.000994149892608931), np.float64(-0.0001912594440183213)]","[np.float64(0.00030503036258933873), np.float64(-0.0002773011057970767), np.float64(-0.0003159558778751126), np.float64(-0.00022895876533984632), np.float64(-0.0005066544807733953)]"
3557,2025-01-07 19:22:00+00:00,2025-01-07 19:51:00+00:00,2025-01-07 19:52:00+00:00,2025-01-07 19:56:00+00:00,-0.54651554913419,"[np.float64(-0.001318391753258652), np.float64(-0.000994111881212234), np.float64(-0.000994149892608931), np.float64(-0.0001912594440183213), np.float64(-0.00019128139464186233)]","[np.float64(-0.0004297321738872566), np.float64(-0.0004169796228017344), np.float64(-0.00023685583045782773), np.float64(-0.0005119050183921388), np.float64(0.0009071006258116185)]"
3558,2025-01-07 19:23:00+00:00,2025-01-07 19:52:00+00:00,2025-01-07 19:53:00+00:00,2025-01-07 19:57:00+00:00,-2.237036789626057,"[np.float64(-0.000994111881212234), np.float64(-0.000994149892608931), np.float64(-0.0001912594440183213), np.float64(-0.00019128139464186233), np.float64(-0.0012052688921384558)]","[np.float64(-0.0005029648169791353), np.float64(-0.0004015924649721438), np.float64(-0.0005953118388596468), np.float64(0.0010560145239237786), np.float64(0.00047470795470483916)]"
3559,2025-01-07 19:24:00+00:00,2025-01-07 19:53:00+00:00,2025-01-07 19:54:00+00:00,2025-01-07 19:58:00+00:00,-3.506159969874391,"[np.float64(-0.000994149892608931), np.float64(-0.0001912594440183213), np.float64(-0.00019128139464186233), np.float64(-0.0012052688921384558), np.float64(-0.0011291326973532634)]","[np.float64(-0.0005796498355902483), np.float64(-0.0007134028519884054), np.float64(0.0013393569736327186), np.float64(0.00050215550443843), np.float64(0.00019404185391760128)]"
3560,2025-01-07 19:25:00+00:00,2025-01-07 19:54:00+00:00,2025-01-07 19:55:00+00:00,2025-01-07 19:59:00+00:00,-5.051331169860622,"[np.float64(-0.0001912594440183213), np.float64(-0.00019128139464186233), np.float64(-0.0012052688921384558), np.float64(-0.0011291326973532634), np.float64(-0.0009377004064718975)]","[np.float64(-0.0007922896100273687), np.float64(0.0015213931734879317), np.float64(0.0005016985751524026), np.float64(0.00027932239581822784), np.float64(3.915929986280579e-05)]"
3561,2025-01-07 19:26:00+00:00,2025-01-07 19:55:00+00:00,2025-01-07 19:56:00+00:00,2025-01-07 20:00:00+00:00,-3.692475056864029,"[np.float64(-0.00019128139464186233), np.float64(-0.0012052688921384558), np.float64(-0.0011291326973532634), np.float64(-0.0009377004064718975), np.float64(-0.0008994097034502602)]","[np.float64(0.001435684518583372), np.float64(0.0005436598930617228), np.float64(0.00027184282791341133), np.float64(1.6085636549983723e-05), np.float64(-0.000807410662644011)]"
3562,2025-01-07 19:27:00+00:00,2025-01-07 19:56:00+00:00,2025-01-07 19:57:00+00:00,2025-01-07 20:01:00+00:00,-1.4168287519126195,"[np.float64(-0.0012052688921384558), np.float64(-0.0011291326973532634), np.float64(-0.0009377004064718975), np.float64(-0.0008994097034502602), np.float64(-0.0004209479043462139)]","[np.float64(0.0004447118610633657), np.float64(0.00010503901548035232), np.float64(-0.00011563465461917287), np.float64(-0.0007284014672915447), np.float64(-0.0005791095089882613)]"
3563,2025-01-07 19:28:00+00:00,2025-01-07 19:57:00+00:00,2025-01-07 19:58:00+00:00,2025-01-07 20:02:00+00:00,0.055886356218324384,"[np.float64(-0.0011291326973532634), np.float64(-0.0009377004064718975), np.float64(-0.0008994097034502602), np.float64(-0.0004209479043462139), np.float64(0.0009375568721825545)]","[np.float64(2.0562140000531415e-05), np.float64(-9.28257498275104e-05), np.float64(-0.0007636239349160262), np.float64(-0.0005527386283686537), np.float64(0.00010535765979508525)]"
3564,2025-01-07 19:29:00+00:00,2025-01-07 19:58:00+00:00,2025-01-07 19:59:00+00:00,2025-01-07 20:03:00+00:00,0.6638540527468721,"[np.float64(-0.0009377004064718975), np.float64(-0.0008994097034502602), np.float64(-0.0004209479043462139), np.float64(0.0009375568721825545), np.float64(0.0012630130276640728)]","[np.float64(-9.747725826488225e-05), np.float64(-0.0010635852209066009), np.float64(-0.0007866178509981774), np.float64(0.00015180448142262145), np.float64(0.0008510020601487771)]"
3565,2025-01-07 19:30:00+00:00,2025-01-07 19:59:00+00:00,2025-01-07 20:00:00+00:00,2025-01-07 20:04:00+00:00,0.6573448872389187,"[np.float64(-0.0008994097034502602), np.float64(-0.0004209479043462139), np.float64(0.0009375568721825545), np.float64(0.0012630130276640728), np.float64(0.0010524604624482237)]","[np.float64(-0.0010280371107674238), np.float64(-0.0007713253490579275), np.float64(0.0001362296485422998), np.float64(0.0007920767417770664), np.float64(-6.544632171409475e-05)]"
3566,2025-01-07 19:31:00+00:00,2025-01-07 20:00:00+00:00,2025-01-07 20:01:00+00:00,2025-01-07 20:05:00+00:00,0.6180005236512472,"[np.float64(-0.0004209479043462139), np.float64(0.0009375568721825545), np.float64(0.0012630130276640728), np.float64(0.0010524604624482237), np.float64(0.0009950439979817816)]","[np.float64(-0.0007750304696555407), np.float64(0.00011957082163466704), np.float64(0.0007889849539610028), np.float64(-9.186735879754862e-05), np.float64(6.280881249322388e-05)]"
3567,2025-01-07 19:32:00+00:00,2025-01-07 20:01:00+00:00,2025-01-07 20:02:00+00:00,2025-01-07 20:06:00+00:00,0.538529871320527,"[np.float64(0.0009375568721825545), np.float64(0.0012630130276640728), np.float64(0.0010524604624482237), np.float64(0.0009950439979817816), np.float64(0.0006504811876801853)]","[np.float64(8.255562902034818e-05), np.float64(0.0006921734266416086), np.float64(-8.828267296413957e-05), np.float64(5.383309696770197e-05), np.float64(-0.0004938770279634989)]"
3568,2025-01-07 19:33:00+00:00,2025-01-07 20:02:00+00:00,2025-01-07 20:03:00+00:00,2025-01-07 20:07:00+00:00,0.19893059753645315,"[np.float64(0.0012630130276640728), np.float64(0.0010524604624482237), np.float64(0.0009950439979817816), np.float64(0.0006504811876801853), np.float64(0.0022732709536645856)]","[np.float64(0.0006845840874384265), np.float64(-0.00018273043151844249), np.float64(7.179148519451237e-05), np.float64(-0.0005021131907942804), np.float64(-0.0005612858278721049)]"
3569,2025-01-07 19:34:00+00:00,2025-01-07 20:03:00+00:00,2025-01-07 20:04:00+00:00,2025-01-07 20:08:00+00:00,0.02935418940006851,"[np.float64(0.0010524604624482237), np.float64(0.0009950439979817816), np.float64(0.0006504811876801853), np.float64(0.0022732709536645856), np.float64(0.0024067860028749166)]","[np.float64(-0.0003287357253079859), np.float64(-1.6235225451631562e-05), np.float64(-0.0004242812554673575), np.float64(-0.0006141665868642403), np.float64(-0.00019020675781511134)]"
3570,2025-01-07 19:35:00+00:00,2025-01-07 20:04:00+00:00,2025-01-07 20:05:00+00:00,2025-01-07 20:09:00+00:00,-0.09232115715613465,"[np.float64(0.0009950439979817816), np.float64(0.0006504811876801853), np.float64(0.0022732709536645856), np.float64(0.0024067860028749166), np.float64(0.0025595490832630574)]","[np.float64(-3.1417194959787735e-05), np.float64(-0.0007915071121403528), np.float64(-0.000696625905476732), np.float64(-0.00046941749499686925), np.float64(-0.0002857809711167817)]"
3571,2025-01-07 19:36:00+00:00,2025-01-07 20:05:00+00:00,2025-01-07 20:06:00+00:00,2025-01-07 20:10:00+00:00,-0.1329810556721791,"[np.float64(0.0006504811876801853), np.float64(0.0022732709536645856), np.float64(0.0024067860028749166), np.float64(0.0025595490832630574), np.float64(0.0027122027474693056)]","[np.float64(-0.0008193675324132923), np.float64(-0.0008479687364940673), np.float64(-0.0005102191830594608), np.float64(-0.0003831708707302157), np.float64(-0.00018162391204237403)]"
3572,2025-01-07 19:37:00+00:00,2025-01-07 20:06:00+00:00,2025-01-07 20:07:00+00:00,2025-01-07 20:11:00+00:00,-0.0444307960930681,"[np.float64(0.0022732709536645856), np.float64(0.0024067860028749166), np.float64(0.0025595490832630574), np.float64(0.0027122027474693056), np.float64(0.002387844148231899)]","[np.float64(-0.0009045251069324088), np.float64(-0.0004197311150623131), np.float64(-0.000391553728335284), np.float64(-0.0003054866142611048), np.float64(6.924191991291206e-05)]"
3573,2025-01-07 19:38:00+00:00,2025-01-07 20:07:00+00:00,2025-01-07 20:08:00+00:00,2025-01-07 20:12:00+00:00,0.09824995431088568,"[np.float64(0.0024067860028749166), np.float64(0.0025595490832630574), np.float64(0.0027122027474693056), np.float64(0.002387844148231899), np.float64(0.0)]","[np.float64(-5.5950444401981284e-05), np.float64(-0.00042742928297737374), np.float64(-0.00011377191414362964), np.float64(0.00011938452974424147), np.float64(0.0004342213302923623)]"
3574,2025-01-07 19:39:00+00:00,2025-01-07 20:08:00+00:00,2025-01-07 20:09:00+00:00,2025-01-07 20:13:00+00:00,0.10141870712280776,"[np.float64(0.0025595490832630574), np.float64(0.0027122027474693056), np.float64(0.002387844148231899), np.float64(0.0), np.float64(-0.00020988561311252596)]","[np.float64(-0.000197274939208693), np.float64(-9.412627309205189e-05), np.float64(0.00011470379483297273), np.float64(0.000501539619803886), np.float64(-6.222613505249081e-05)]"
3575,2025-01-07 19:40:00+00:00,2025-01-07 20:09:00+00:00,2025-01-07 20:10:00+00:00,2025-01-07 20:14:00+00:00,0.08930079767461652,"[np.float64(0.0027122027474693056), np.float64(0.002387844148231899), np.float64(0.0), np.float64(-0.00020988561311252596), np.float64(-0.0004579453598578809)]","[np.float64(0.00014281929413406295), np.float64(0.00013428527594165098), np.float64(0.0005389824690563074), np.float64(3.3035059917133915e-06), np.float64(0.0008820614368712522)]"
3576,2025-01-07 19:41:00+00:00,2025-01-07 20:10:00+00:00,2025-01-07 20:11:00+00:00,2025-01-07 20:15:00+00:00,-0.8509399516658462,"[np.float64(0.002387844148231899), np.float64(0.0), np.float64(-0.00020988561311252596), np.float64(-0.0004579453598578809), np.float64(-0.001240588388792041)]","[np.float64(0.0003901097004087591), np.float64(0.0008195056315638576), np.float64(0.0003207141687643736), np.float64(0.0008311926081656433), np.float64(0.0015438166843726566)]"
3577,2025-01-07 19:42:00+00:00,2025-01-07 20:11:00+00:00,2025-01-07 20:12:00+00:00,2025-01-07 20:16:00+00:00,-6.490842073100097,"[np.float64(0.0), np.float64(-0.00020988561311252596), np.float64(-0.0004579453598578809), np.float64(-0.001240588388792041), np.float64(-0.0008207752014044445)]","[np.float64(0.001333195932721936), np.float64(0.0008051329014657017), np.float64(0.000824365443002084), np.float64(0.0019702555545009146), np.float64(-0.001448666571143616)]"
3578,2025-01-07 19:43:00+00:00,2025-01-07 20:12:00+00:00,2025-01-07 20:13:00+00:00,2025-01-07 20:17:00+00:00,-4.550114403390036,"[np.float64(-0.00020988561311252596), np.float64(-0.0004579453598578809), np.float64(-0.001240588388792041), np.float64(-0.0008207752014044445), np.float64(-0.0007253569837768481)]","[np.float64(0.0005416045897830507), np.float64(0.0006497450603730988), np.float64(0.0018397110298569244), np.float64(-0.001447889433606253), np.float64(-0.002169752004169323)]"
3579,2025-01-07 19:44:00+00:00,2025-01-07 20:13:00+00:00,2025-01-07 20:14:00+00:00,2025-01-07 20:18:00+00:00,-4.311502234683144,"[np.float64(-0.0004579453598578809), np.float64(-0.001240588388792041), np.float64(-0.0008207752014044445), np.float64(-0.0007253569837768481), np.float64(-0.0003626334864952341)]","[np.float64(0.0011565422223028434), np.float64(0.0018329908176259132), np.float64(-0.001626079435491093), np.float64(-0.0021632644751582593), np.float64(-0.000593823789599393)]"
