,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
2988,2025-01-03 14:22:00+00:00,2025-01-03 14:51:00+00:00,2025-01-03 14:52:00+00:00,2025-01-03 14:56:00+00:00,-0.18037988960740092,"[np.float64(0.010947836529586752), np.float64(0.007645090190649739), np.float64(0.010357440439804577), np.float64(0.004923324804896545), np.float64(-0.004669409717195094)]","[np.float64(0.009439943369957756), np.float64(0.0024187078655251827), np.float64(0.0006006225160240988), np.float64(-0.0048128658895695235), np.float64(0.003429292160424769)]"
2989,2025-01-03 14:23:00+00:00,2025-01-03 14:52:00+00:00,2025-01-03 14:53:00+00:00,2025-01-03 14:57:00+00:00,-1.297026206160003,"[np.float64(0.007645090190649739), np.float64(0.010357440439804577), np.float64(0.004923324804896545), np.float64(-0.004669409717195094), np.float64(-0.0061563225708960445)]","[np.float64(0.002398822152991666), np.float64(0.0004930868622601892), np.float64(-0.0053273147571145756), np.float64(0.003654170557665984), np.float64(0.008260249105353947)]"
2990,2025-01-03 14:24:00+00:00,2025-01-03 14:53:00+00:00,2025-01-03 14:54:00+00:00,2025-01-03 14:58:00+00:00,-0.6533057327487148,"[np.float64(0.010357440439804577), np.float64(0.004923324804896545), np.float64(-0.004669409717195094), np.float64(-0.0061563225708960445), np.float64(-0.0060157724624598785)]","[np.float64(0.0011443826607949693), np.float64(-0.00389911602222479), np.float64(0.003951095727389889), np.float64(0.006250138190627897), np.float64(0.0008584286015651844)]"
2991,2025-01-03 14:25:00+00:00,2025-01-03 14:54:00+00:00,2025-01-03 14:55:00+00:00,2025-01-03 14:59:00+00:00,0.23703049589125957,"[np.float64(0.004923324804896545), np.float64(-0.004669409717195094), np.float64(-0.0061563225708960445), np.float64(-0.0060157724624598785), np.float64(-0.003638027139023059)]","[np.float64(-0.0003949380349125781), np.float64(0.0036518494418914357), np.float64(0.0016554294978032204), np.float64(-2.608346832200844e-06), np.float64(-0.0011724822482714827)]"
2992,2025-01-03 14:26:00+00:00,2025-01-03 14:55:00+00:00,2025-01-03 14:56:00+00:00,2025-01-03 15:00:00+00:00,-3.6032309187838765,"[np.float64(-0.004669409717195094), np.float64(-0.0061563225708960445), np.float64(-0.0060157724624598785), np.float64(-0.003638027139023059), np.float64(-0.000977580052899718)]","[np.float64(0.003682400219022223), np.float64(-0.0017375400527532545), np.float64(-0.0003635377627327994), np.float64(-0.0009365438690268858), np.float64(0.03482153905322436)]"
2993,2025-01-03 14:27:00+00:00,2025-01-03 14:56:00+00:00,2025-01-03 14:57:00+00:00,2025-01-03 15:01:00+00:00,-4.629432180011224,"[np.float64(-0.0061563225708960445), np.float64(-0.0060157724624598785), np.float64(-0.003638027139023059), np.float64(-0.000977580052899718), np.float64(0.0037295418732430363)]","[np.float64(-0.0017236866767595498), np.float64(0.00036632582116151793), np.float64(-0.0013331813326772114), np.float64(0.034913009290820106), np.float64(0.002638986997145031)]"
2994,2025-01-03 14:28:00+00:00,2025-01-03 14:57:00+00:00,2025-01-03 14:58:00+00:00,2025-01-03 15:02:00+00:00,-7.2101690900879625,"[np.float64(-0.0060157724624598785), np.float64(-0.003638027139023059), np.float64(-0.000977580052899718), np.float64(0.0037295418732430363), np.float64(0.0017296575976804007)]","[np.float64(-0.0009382725492363248), np.float64(-0.0018259570512803268), np.float64(0.03195858029609657), np.float64(0.0020986829928095947), np.float64(-0.003530474115038422)]"
2995,2025-01-03 14:29:00+00:00,2025-01-03 14:58:00+00:00,2025-01-03 14:59:00+00:00,2025-01-03 15:03:00+00:00,-20.006628512104022,"[np.float64(-0.003638027139023059), np.float64(-0.000977580052899718), np.float64(0.0037295418732430363), np.float64(0.0017296575976804007), np.float64(0.0017685525073902753)]","[np.float64(-0.0023392135802888397), np.float64(0.027307706460210187), np.float64(0.0011116178276925387), np.float64(-0.002635271487831012), np.float64(0.018200681447739484)]"
2996,2025-01-03 14:30:00+00:00,2025-01-03 14:59:00+00:00,2025-01-03 15:00:00+00:00,2025-01-03 15:04:00+00:00,-42.01530238090462,"[np.float64(-0.000977580052899718), np.float64(0.0037295418732430363), np.float64(0.0017296575976804007), np.float64(0.0017685525073902753), np.float64(-0.002901898587021279)]","[np.float64(0.02773281237763198), np.float64(0.0010218224320463136), np.float64(-0.0029688870038190604), np.float64(0.018351766356442638), np.float64(0.020194328952827422)]"
2997,2025-01-03 14:31:00+00:00,2025-01-03 15:00:00+00:00,2025-01-03 15:01:00+00:00,2025-01-03 15:05:00+00:00,-2.608873193252418,"[np.float64(0.0037295418732430363), np.float64(0.0017296575976804007), np.float64(0.0017685525073902753), np.float64(-0.002901898587021279), np.float64(-0.0032353936149478457)]","[np.float64(-0.0005226467596302362), np.float64(0.0040961701747334826), np.float64(0.006904738346748547), np.float64(0.0058349860080656926), np.float64(0.004853765032962809)]"
2998,2025-01-03 14:32:00+00:00,2025-01-03 15:01:00+00:00,2025-01-03 15:02:00+00:00,2025-01-03 15:06:00+00:00,-2.0181180257750655,"[np.float64(0.0017296575976804007), np.float64(0.0017685525073902753), np.float64(-0.002901898587021279), np.float64(-0.0032353936149478457), np.float64(-0.0045702856576088635)]","[np.float64(0.004461235498571808), np.float64(0.006904261123417378), np.float64(0.0059918331550627545), np.float64(0.00469033971117591), np.float64(0.005003895180901429)]"
2999,2025-01-03 14:33:00+00:00,2025-01-03 15:02:00+00:00,2025-01-03 15:03:00+00:00,2025-01-03 15:07:00+00:00,-1.94581929577711,"[np.float64(0.0017685525073902753), np.float64(-0.002901898587021279), np.float64(-0.0032353936149478457), np.float64(-0.0045702856576088635), np.float64(-0.0029706572786487584)]","[np.float64(0.006826485817565661), np.float64(0.00613392880522927), np.float64(0.00530246322198622), np.float64(0.004618122471940827), np.float64(0.004072452984528587)]"
3000,2025-01-03 14:34:00+00:00,2025-01-03 15:03:00+00:00,2025-01-03 15:04:00+00:00,2025-01-03 15:08:00+00:00,-1.3851791421117179,"[np.float64(-0.002901898587021279), np.float64(-0.0032353936149478457), np.float64(-0.0045702856576088635), np.float64(-0.0029706572786487584), np.float64(-0.004317148602114074)]","[np.float64(0.004521528800421269), np.float64(0.0029838317932925516), np.float64(0.003974979913748876), np.float64(0.005957502622369756), np.float64(0.004005105614275545)]"
3001,2025-01-03 14:35:00+00:00,2025-01-03 15:04:00+00:00,2025-01-03 15:05:00+00:00,2025-01-03 15:09:00+00:00,-1.8232243328444944,"[np.float64(-0.0032353936149478457), np.float64(-0.0045702856576088635), np.float64(-0.0029706572786487584), np.float64(-0.004317148602114074), np.float64(-0.00577721814097476)]","[np.float64(-0.0005224445743936676), np.float64(0.0031275282443082044), np.float64(0.009995060993855007), np.float64(0.004600671111331011), np.float64(0.002906259328043471)]"
3002,2025-01-03 14:36:00+00:00,2025-01-03 15:05:00+00:00,2025-01-03 15:06:00+00:00,2025-01-03 15:10:00+00:00,-1.9987107188809428,"[np.float64(-0.0045702856576088635), np.float64(-0.0029706572786487584), np.float64(-0.004317148602114074), np.float64(-0.00577721814097476), np.float64(-0.005268586500521089)]","[np.float64(0.001581334752995158), np.float64(0.010326750902369909), np.float64(0.00441920257473946), np.float64(0.00275468003701222), np.float64(0.00014847853476542444)]"
3003,2025-01-03 14:37:00+00:00,2025-01-03 15:06:00+00:00,2025-01-03 15:07:00+00:00,2025-01-03 15:11:00+00:00,-2.0760822824665017,"[np.float64(-0.0029706572786487584), np.float64(-0.004317148602114074), np.float64(-0.00577721814097476), np.float64(-0.005268586500521089), np.float64(-0.004903305928520396)]","[np.float64(0.008331871906303169), np.float64(0.003832606498626949), np.float64(0.0017350462469690594), np.float64(-0.00022312153354577528), np.float64(0.003830100295231789)]"
3004,2025-01-03 14:38:00+00:00,2025-01-03 15:07:00+00:00,2025-01-03 15:08:00+00:00,2025-01-03 15:12:00+00:00,-0.6920238670136056,"[np.float64(-0.004317148602114074), np.float64(-0.00577721814097476), np.float64(-0.005268586500521089), np.float64(-0.004903305928520396), np.float64(-0.0068271168269502525)]","[np.float64(0.0015821869665861594), np.float64(-5.956719306180516e-05), np.float64(0.000406612814490324), np.float64(0.0035649856583573765), np.float64(0.0015708551634092327)]"
3005,2025-01-03 14:39:00+00:00,2025-01-03 15:08:00+00:00,2025-01-03 15:09:00+00:00,2025-01-03 15:13:00+00:00,-0.4911314970926355,"[np.float64(-0.00577721814097476), np.float64(-0.005268586500521089), np.float64(-0.004903305928520396), np.float64(-0.0068271168269502525), np.float64(-0.006093737389385012)]","[np.float64(-0.0004169537368277174), np.float64(0.00037416996379260425), np.float64(0.0029885377971221963), np.float64(0.001565962322283634), np.float64(0.0002763959878755162)]"
3006,2025-01-03 14:40:00+00:00,2025-01-03 15:09:00+00:00,2025-01-03 15:10:00+00:00,2025-01-03 15:14:00+00:00,-0.6356289101032968,"[np.float64(-0.005268586500521089), np.float64(-0.004903305928520396), np.float64(-0.0068271168269502525), np.float64(-0.006093737389385012), np.float64(-0.0027969498976938567)]","[np.float64(0.0002546441937097873), np.float64(0.003080887356619159), np.float64(0.0013594353440030556), np.float64(-0.0001362824716539206), np.float64(0.0009074194829244967)]"
3007,2025-01-03 14:41:00+00:00,2025-01-03 15:10:00+00:00,2025-01-03 15:11:00+00:00,2025-01-03 15:15:00+00:00,-0.4883304988560815,"[np.float64(-0.004903305928520396), np.float64(-0.0068271168269502525), np.float64(-0.006093737389385012), np.float64(-0.0027969498976938567), np.float64(-0.007373281280633748)]","[np.float64(0.0027329047226204916), np.float64(0.0010237938459152316), np.float64(-0.0006427877077778125), np.float64(0.0007214490075038923), np.float64(0.0001317549246638097)]"
3008,2025-01-03 14:42:00+00:00,2025-01-03 15:11:00+00:00,2025-01-03 15:12:00+00:00,2025-01-03 15:16:00+00:00,-0.03564189667093198,"[np.float64(-0.0068271168269502525), np.float64(-0.006093737389385012), np.float64(-0.0027969498976938567), np.float64(-0.007373281280633748), np.float64(-0.0063397856456592905)]","[np.float64(0.0006386852815409795), np.float64(-0.0008942566083368058), np.float64(0.0004700326781585263), np.float64(0.0003407782957401853), np.float64(-0.004671232178560927)]"
3009,2025-01-03 14:43:00+00:00,2025-01-03 15:12:00+00:00,2025-01-03 15:13:00+00:00,2025-01-03 15:17:00+00:00,0.22059920200461214,"[np.float64(-0.006093737389385012), np.float64(-0.0027969498976938567), np.float64(-0.007373281280633748), np.float64(-0.0063397856456592905), np.float64(-0.002777906359478166)]","[np.float64(-0.001284226869570405), np.float64(-1.311465923196269e-05), np.float64(-0.0004911642679978921), np.float64(-0.0047930875166121), np.float64(-0.00013473494935747465)]"
3010,2025-01-03 14:44:00+00:00,2025-01-03 15:13:00+00:00,2025-01-03 15:14:00+00:00,2025-01-03 15:18:00+00:00,0.22723634138869864,"[np.float64(-0.0027969498976938567), np.float64(-0.007373281280633748), np.float64(-0.0063397856456592905), np.float64(-0.002777906359478166), np.float64(-0.001604309806264581)]","[np.float64(-8.541301070810596e-05), np.float64(-0.0007117088279284141), np.float64(-0.005238398931649617), np.float64(-0.00045593090539588837), np.float64(0.000367247972703106)]"
3011,2025-01-03 14:45:00+00:00,2025-01-03 15:14:00+00:00,2025-01-03 15:15:00+00:00,2025-01-03 15:19:00+00:00,0.22749604892894548,"[np.float64(-0.007373281280633748), np.float64(-0.0063397856456592905), np.float64(-0.002777906359478166), np.float64(-0.001604309806264581), np.float64(-0.002321548393118711)]","[np.float64(-0.00032863598784733277), np.float64(-0.005158657581923768), np.float64(-0.0004756908611900834), np.float64(0.0006057686985603751), np.float64(-0.001723758130765324)]"
3012,2025-01-03 14:46:00+00:00,2025-01-03 15:15:00+00:00,2025-01-03 15:16:00+00:00,2025-01-03 15:20:00+00:00,0.600367820265127,"[np.float64(-0.0063397856456592905), np.float64(-0.002777906359478166), np.float64(-0.001604309806264581), np.float64(-0.002321548393118711), np.float64(0.004487764045076226)]","[np.float64(-0.006445140274997092), np.float64(-0.001327522940391773), np.float64(-0.0003437922019704087), np.float64(-0.0026217635054641745), np.float64(-0.00016273715417566923)]"
3013,2025-01-03 14:47:00+00:00,2025-01-03 15:16:00+00:00,2025-01-03 15:17:00+00:00,2025-01-03 15:21:00+00:00,0.5452345164792849,"[np.float64(-0.002777906359478166), np.float64(-0.001604309806264581), np.float64(-0.002321548393118711), np.float64(0.004487764045076226), np.float64(0.004726042453184753)]","[np.float64(-0.0007402589643637778), np.float64(-0.0005658466541064826), np.float64(-0.002456636618230743), np.float64(0.00047425283056148166), np.float64(0.0016237501415176166)]"
3014,2025-01-03 14:48:00+00:00,2025-01-03 15:17:00+00:00,2025-01-03 15:18:00+00:00,2025-01-03 15:22:00+00:00,0.34634504277911793,"[np.float64(-0.001604309806264581), np.float64(-0.002321548393118711), np.float64(0.004487764045076226), np.float64(0.004726042453184753), np.float64(0.0024522604379209056)]","[np.float64(-0.0009526460242608049), np.float64(-0.0027981731965787057), np.float64(0.00033202307268402707), np.float64(0.0007919688961871777), np.float64(-0.0018130446248883175)]"
3015,2025-01-03 14:49:00+00:00,2025-01-03 15:18:00+00:00,2025-01-03 15:19:00+00:00,2025-01-03 15:23:00+00:00,0.24411735336632,"[np.float64(-0.002321548393118711), np.float64(0.004487764045076226), np.float64(0.004726042453184753), np.float64(0.0024522604379209056), np.float64(0.005272797483780067)]","[np.float64(-0.0026302419343278887), np.float64(0.0003330620045132681), np.float64(-7.843061379051385e-05), np.float64(-0.00209122386399298), np.float64(-0.0005433900505546598)]"
3016,2025-01-03 14:50:00+00:00,2025-01-03 15:19:00+00:00,2025-01-03 15:20:00+00:00,2025-01-03 15:24:00+00:00,0.29338697253293,"[np.float64(0.004487764045076226), np.float64(0.004726042453184753), np.float64(0.0024522604379209056), np.float64(0.005272797483780067), np.float64(0.00494960241471798)]","[np.float64(0.00043033290540680277), np.float64(0.00034395465201567826), np.float64(-0.0020945154431108314), np.float64(-0.0005382304053992246), np.float64(-0.00034780979644438324)]"
3017,2025-01-03 14:51:00+00:00,2025-01-03 15:20:00+00:00,2025-01-03 15:21:00+00:00,2025-01-03 15:25:00+00:00,0.3662867045156172,"[np.float64(0.004726042453184753), np.float64(0.0024522604379209056), np.float64(0.005272797483780067), np.float64(0.00494960241471798), np.float64(0.001001775959193374)]","[np.float64(0.0006193525382694523), np.float64(-0.0020137594538462964), np.float64(0.0006862643720929188), np.float64(0.0007898286147322924), np.float64(-0.0020160785972848797)]"
3018,2025-01-03 14:52:00+00:00,2025-01-03 15:21:00+00:00,2025-01-03 15:22:00+00:00,2025-01-03 15:26:00+00:00,0.5038557762700422,"[np.float64(0.0024522604379209056), np.float64(0.005272797483780067), np.float64(0.00494960241471798), np.float64(0.001001775959193374), np.float64(0.0001172142091014905)]","[np.float64(0.0004357326962441234), np.float64(-0.0003269308119281144), np.float64(0.000982778970994933), np.float64(-0.00019428047445743711), np.float64(-0.0004640431070088611)]"
3019,2025-01-03 14:53:00+00:00,2025-01-03 15:22:00+00:00,2025-01-03 15:23:00+00:00,2025-01-03 15:27:00+00:00,0.15859879616428696,"[np.float64(0.005272797483780067), np.float64(0.00494960241471798), np.float64(0.001001775959193374), np.float64(0.0001172142091014905), np.float64(0.0019782915060098105)]","[np.float64(0.002424805815241152), np.float64(-0.0006828283152470326), np.float64(-0.0029607494741784694), np.float64(-0.004385696629948396), np.float64(-0.0026087993928079326)]"
3020,2025-01-03 14:54:00+00:00,2025-01-03 15:23:00+00:00,2025-01-03 15:24:00+00:00,2025-01-03 15:28:00+00:00,-0.6480624755817201,"[np.float64(0.00494960241471798), np.float64(0.001001775959193374), np.float64(0.0001172142091014905), np.float64(0.0019782915060098105), np.float64(0.00016879061564178954)]","[np.float64(0.00010510464315295143), np.float64(-0.004258192817185038), np.float64(-0.0056819056189679655), np.float64(-0.0034632839491012778), np.float64(-0.002287338688576748)]"
3021,2025-01-03 14:55:00+00:00,2025-01-03 15:24:00+00:00,2025-01-03 15:25:00+00:00,2025-01-03 15:29:00+00:00,-0.8676329786482107,"[np.float64(0.001001775959193374), np.float64(0.0001172142091014905), np.float64(0.0019782915060098105), np.float64(0.00016879061564178954), np.float64(0.003735025351582877)]","[np.float64(-0.004291923980179589), np.float64(-0.005043527666239972), np.float64(-0.0028408510100070014), np.float64(-0.0024610921176514504), np.float64(-0.002176010536226523)]"
3022,2025-01-03 14:56:00+00:00,2025-01-03 15:25:00+00:00,2025-01-03 15:26:00+00:00,2025-01-03 15:30:00+00:00,-0.2165990919332308,"[np.float64(0.0001172142091014905), np.float64(0.0019782915060098105), np.float64(0.00016879061564178954), np.float64(0.003735025351582877), np.float64(0.004502086734507138)]","[np.float64(-0.0034829094677660878), np.float64(-0.00253772943485392), np.float64(-0.0023046670267759966), np.float64(-0.002279952450249342), np.float64(-0.0024691626355369672)]"
